building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
way/941927213,a8935502820c5b50,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,f488655925c56a93e524c97c3708447676e3bc9f45ddf808224bbc56041be34f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,140.0333,140.0333,140.0333,140.0333,7,
way/941927214,074df81563ded262,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,e009519aed4e1748b113f22d2ed2a7bb113de92a9380cbdc7a8ebf05a21b1ca9,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,794.2373,794.2373,794.2373,794.2373,11,
way/941927215,7e49a6861c66dd6b,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8ab0a32b94d6f0edcc9cdc5b28f803dd0fc4aa3a23fcc0b26cfcb9517fff4850,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,642.5191,642.5191,642.5191,642.5191,12,
way/941927218,dd3e20bd13da90dc,ES.ME.SFH.02.Gen.ReEx.001.001,SFH,ES.02,DWELLING_LAYOUT_EMITTED,6c532ce38f30b3459b096ddda40b4a550a0ac72d02eaa5d7c089f7b8811b16f4,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,271.7135,271.7135,259.5152,259.5152,15,
way/941927220,07b2fbaae5161677,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2c7b11583b9839a49570cdf91b4030f9670e769293f53f47275400095b97fa84,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,124.4193,124.4193,124.4193,124.4193,13,
way/941927221,3d77fb305c3b9842,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9edb11710a2c2230cd6d3d500ce534227611da9669d7f8437043868e9a44edb1,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,229.1386,229.1386,229.1386,229.1386,10,
way/941927229,5efdd17ad107bc97,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,6c81900194b031b0ccfebfcb49713b62a479008b879511bc715e7c42c1581b33,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1243.3884,1243.3884,1057.2216,1057.2216,15,
way/941927230,17e229ec1d6378c6,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,a8aaa36b823536c652386fd60f47041be8862870256d39489f98d5d223c01856,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,223.0678,223.0678,223.0678,223.0678,9,
way/941927231,107cac05295a4a6b,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,7a34a0500a7ef9577d851a6d3373b8e2ca4dcdb8c982a95d340dc8afc6ad6204,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,165.702,165.702,165.702,165.702,11,
way/941927232,7388bf211d1d9c24,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bb1ce09f5f00ec30f2c740dc4ff7f3df446644ba693180ffa672af7776cafa58,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,73.505,73.505,73.505,73.505,10,
way/941927233,5897ad5bdd60c3ae,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d51d7200ec4bf4c5fc7c39d5b583a07e6b24591431cde63f4c4b1f4252f2fc26,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,194.5278,194.5278,194.5278,194.5278,13,
way/941927234,e145116d6b6e6eb2,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,312b21044ba8bf98197805222dd5492d27ab92f05c44576566fbfdc91f66d4ad,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1164.5728,1164.5728,1164.5728,1164.5728,20,
way/941927235,f1616f9763c9caeb,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ca81da86ab52dc9b620accab939bb387100f3b6f2266e65a88b1a402b8bbf6be,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,176.5273,176.5273,176.5273,176.5273,12,
way/941927239,96d252746c83cb76,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d76649067c15b1ae4edce6153329db9ed402ce1a10621ede61f234510cfec480,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,54.4418,54.4418,54.4418,54.4418,18,
way/941927241,18c62a49e5f8c976,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,fba6ec953667ec29be216fc54c5de41e61b4c3600571f6cd0bc6cb6b3563bc5c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,395.3114,395.3114,395.3114,395.3114,26,
way/941927243,b99bba4469120d02,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,0af6b0362df54d7aea7b9b3e872d58c0d1b15d215611f51f0b6c510279f3986c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,45.2174,45.2174,45.2174,45.2174,14,
way/941927244,fda27201e68111c7,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bf86d0a5543055266a509c4ea1db7839e8af304974448fed5d547e3e72cc3cef,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,190.6474,190.6474,190.6474,190.6474,14,
way/941927245,a0adeb3070cb8abc,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,7608db04f7c36c61414d23952fe378e77c4ca5b13a9cc2f9868afb79cb9e1a83,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,99.7946,99.7946,99.7946,99.7946,15,
way/941927246,b6b5f4eeb28ea69d,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,81b7a0b98f22f094d057fe2c586ec14d4b54a229f0664cd34f76d4d71393b689,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,316.9694,316.9694,316.9694,316.9694,20,
way/941927247,bf36ff63e24b70d1,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3fbddb63683c391fa8388445cec2131c8d73f4b5a5525b06c904c492fe0ab3df,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,99.0949,99.0949,99.0949,99.0949,20,
way/941927248,0770793cb435701b,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,078dc0263d9f2b916375e0d77ba933a1bb9eb20184c833438213a07b90a6d4e4,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,207.6266,207.6266,207.6266,207.6266,22,
way/941927249,5fc474c7d0d5474c,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,cda146504717b4fe15410f99ba051018227c5477e9abe629db4d891772bf91f4,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,103.6711,103.6711,103.6711,103.6711,20,
way/941927250,86f612e90bebb4d1,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3147fdbca6d8e747753cfe16e023abbfa1580c87f1fe83d025826b16989c75d5,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,61.88,61.88,61.88,61.88,16,
way/941927251,3611d962184f5230,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,00b57eca5b1dbb240590c68919b0265e089489f6de6d6db8ae2f56c8bf449f82,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,102.7825,102.7825,102.7825,102.7825,21,
way/941927252,cacfb45aa9e13873,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED,e265ade6c57d22d44c228aa6838660eada30ebd134d40af6fbc8ab3655457007,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,201.3108,201.3108,195.272,195.272,18,
way/941927253,959c9188b7c2945a,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,51f33bd8528c4072937beefceb6a0430d6e12e1dba8363baf8af92fc25c59211,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,313.3302,313.3302,313.3302,313.3302,18,
way/941927254,8611458d954a1d19,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,64d09bfb9b5ac522f611a104ced96558185cb833cb68cdcb84ea88d820b0f893,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1131.761,1131.761,1131.761,1131.761,17,near_duplicate_vertex_tolerated_box
way/942352867,4a1eb42e7c488fc0,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,8042d46aca24cb81d315780e888c1331e25d651e2a5e815198167289e1d8941f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,764.7386,764.7386,730.3231,730.3231,8,
way/942352868,39df15ba4f3f3ee1,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,5bd5a011b04ac86c1ac209223c5b9c268a025be62da38c471413a27486384cb7,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,915.1304,915.1304,744.8047,744.8047,11,
way/942352869,e15a744ae0043afc,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c51e2904b7061faa35a3156de31c9e7f149c877e25816150934e23a2a161af03,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,393.2747,393.2747,393.2747,393.2747,10,
way/942352870,8ba2f6490f155fe0,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,2dec34ba525e022542badd425475576564267fdf81ca3bc28e78d293294d9ee1,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,656.7643,656.7643,656.7643,656.7643,8,near_duplicate_vertex_tolerated_box
way/942352871,9281f61b9753dd9f,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,548de4515ec9f8d96a092f57ab56890ab23c46726a5ecdf626d41fa77bd19ebf,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,665.0066,665.0066,665.0066,665.0066,10,
way/942352872,c5051830066ae341,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,3a664b76dc90869f5a466d17b229f724c10b5801f19faf2a46a02ce9b1a68349,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1246.8859,1246.8859,1246.8859,1246.8859,13,near_duplicate_vertex_tolerated_box
way/942352873,ac73fdd0fb951013,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,40b3a90938aa08baf75460b57e1d9a2e2a3593e63676547c45309fcd1e159cad,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,2401.5285,2401.5285,2401.5285,2401.5285,11,near_duplicate_vertex_tolerated_box
way/942352876,79113d23d9ca77d4,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,bf87fa03758dec6f3e3387cbed11ebb3f5f9c16b38ff529549b59a5ffe8440f4,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,2274.9442,2274.9442,2274.9442,2274.9442,12,near_duplicate_vertex_tolerated_box
way/942352877,03584e90f2394ee2,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,489059ec4a23b336e62e7ca0cb725003df7027bca34a4b4af6f0b94de5313073,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1808.3936,1808.3936,1808.3936,1808.3936,11,near_duplicate_vertex_tolerated_box
way/942352878,0e7fb34fbd4a195b,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,f3230256b02bbb7a1666ab8bbb0b4f3882b046f8815848188045f735268e8cc5,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1751.811,1751.811,1688.7513,1688.7513,10,
way/942352881,846890656b98c0f4,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,ef8f51d6a505b145283f28ad7be71995ee9c660b1d8924be993f81e4a851d796,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1090.1719,1090.1719,1090.1719,1090.1719,14,near_duplicate_vertex_tolerated_box
way/942642640,8e521d917132f1c1,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,415dfdf801e1017ead8f706837602a64f5fd4d8ef4c4756e8f1a4585f62ecb5a,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,337.5002,337.5002,337.5002,337.5002,13,
way/942666508,8ddc6d166e4cdb99,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,FALLBACK_PENDING_LAYOUT,ffa8a3a125e30c20842ce1a7a76cf2c29ca9c8750e6326961e6d16ec934d580b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,246.4789,246.4789,246.4789,246.4789,15,near_duplicate_vertex_tolerated_box
way/942677962,a417d7382487abe9,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2579e04cbb19c6ed81d4b0430e8d7649e9b9b851e9829f6b8134d0dac63dc025,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,341.3128,341.3128,341.3128,341.3128,9,
way/942968868,1845875c268c7c84,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,47b8540c4d36c709425c4b2940d64df0d0e2df8e79d4f2981fd0647c8419fa80,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,788.9084,788.9084,788.9084,788.9084,10,
way/942968869,be694220396e5225,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,3bc90704d6a059e34530937ecc554ed2bacdf51ebf2a2c83130cd2613fdc9010,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1168.6394,1168.6394,1168.6394,1168.6394,8,near_duplicate_vertex_tolerated_box
way/942968870,dbefb3f0554197a9,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,5ca5151eb3f00ad0d7bae15ce814af3ec97d11a9d9d3d1e7112930379742cf29,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,187.4175,187.4175,187.4175,187.4175,7,
way/942968871,44ad00d715e06dee,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,FALLBACK_PENDING_LAYOUT,15bb9eb6cb5d3103f0c91a8f86cb74fbd921b38dcc23431d05ce7cc6cece74de,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,761.6043,761.6043,761.6043,761.6043,10,near_duplicate_vertex_tolerated_box
way/942968873,81ae0ea391a50769,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9de40ef8fc17fc586d5ab206cbc718cc534874a9a0bc977c5cef26302fc2362a,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,124.0923,124.0923,124.0923,124.0923,9,
way/942968877,aef13a13579dcf2f,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,FALLBACK_PENDING_LAYOUT,7eb652c668ff7ba2253d6f0a195ec4341495cd9c695c867f1a3ad1d471c4247e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,230.1882,230.1882,230.1882,230.1882,14,near_duplicate_vertex_tolerated_box
way/942968878,ac6b9e93f498ad3d,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,9ed1b0aeeb269613e91394235c67b90b2a1ba6f03d8ce9cef6b003d382b85296,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,190.6165,190.6165,190.6165,190.6165,12,
way/947890583,61b043dc4614a6c2,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,ed0dcd61b5cbccab0b0de16c75914facc2cf27fcef487603a4119429bc4fa1c0,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,6947.9267,6947.9267,6947.9267,6947.9267,12,near_duplicate_vertex_tolerated_box
way/947921662,8aa015723e1e4750,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,14b354b5471267e09afe8c2d4b03e1b8c864af37b32e7387642f191b8cc113ef,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,892.7791,892.7791,892.7791,892.7791,10,
way/948239061,34796486b216c23c,ES.ME.AB.01.Gen.ReEx.001.001,AB,ES.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a49e51b601f09c9ca9914c48f9abe050af312388c668bfb944116486f9cab97b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,74.6219,74.6219,74.6219,74.6219,12,
way/948239067,b3e3b6e9b4d84782,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,763876e71cfce4be26324c99d2e8802342194a2fbd6227fdab001509d08703af,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,286.8871,286.8871,280.4324,280.4324,10,
way/948239068,7caf44e451608065,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,992ea2b87865b8885dbb0a02d6f75a2018b2b42860c47f0f4e108bef515f9c9b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,426.1731,426.1731,426.1731,426.1731,14,
way/948836434,28e7ea34024d49eb,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,22d77fbe680030e1f0e1ceb77eac209f564c12dea8021c9a9ff0405c2f7f5a16,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,414.9411,414.9411,414.9411,414.9411,8,
way/949370797,a181fb6868ff7781,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bca89cef3e6e10c261aa15ef15ad9c7923fe8f1d560fc2e32ec21997028f588d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1020.0737,1020.0737,1020.0737,1020.0737,15,
way/949370798,4d454cc0f2eb6742,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,ab2d582daf551c4e6c2d6d2736584b612e0e186e9541c1bceeecfb9dc00516d9,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,432.817,432.817,406.8636,406.8636,11,
way/949683581,55bfe984d2402a9b,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,7599e3162125d29aceadad315d31c78006e45c44e560550ae12dd54350994e19,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,425.6604,425.6604,425.6604,425.6604,10,
way/950132498,e5976dee2ec9335d,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,4f90cc6874cbde1d80fc7ba597e08c70960046ee72cd2b5a74a5eb9277c5c1d9,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,593.6499,593.6499,566.9356,566.9356,10,
way/950143786,e0650e3c806a4b66,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,FALLBACK_PENDING_LAYOUT,b27d9846d27e8e2d472d4450df096aac488ca4df83a244b4368851d07774c507,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,995.1152,995.1152,995.1152,995.1152,11,near_duplicate_vertex_tolerated_box
way/952996070,1fc12fd47478dfde,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,5b55bd927218cebe66110c79573f2803f17268009081157307809e2291b9735e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,588.0624,588.0624,588.0624,588.0624,15,near_duplicate_vertex_tolerated_box
way/952996071,0f1c2edbee8f3f97,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,1f788ee0a83ffeac1150e141f758bfd755fe26340ed847a753328823ff6c7568,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,437.1807,437.1807,397.8345,397.8345,11,
way/952996072,a115325bda881b5d,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c40bf2d556ba869d67761ecb016d05e3b4ceacddbe49969561454fe86b398ddc,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,65.2996,65.2996,65.2996,65.2996,13,
way/953381371,195495ae12b9510c,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,c21ab99ca03f21e7538062b026d39743e3197a42efb674878b022a340979292d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,495.8114,495.8114,495.8114,495.8114,13,near_duplicate_vertex_tolerated_box
way/953381372,385b7d11d41eb2fc,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c91e8ace55982f7a255ec5d210644ab977168788d4764221d576de8963054c72,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,439.2317,439.2317,439.2317,439.2317,14,
way/953381373,bf22de8409446539,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,22f873066948dd24ed967658c41d2fa04bab68df5ccc3b70ecff86ea0368948e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,449.7427,449.7427,429.503,429.503,12,
way/953381375,3086209e34bcccaf,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,59667b3ad799bb889ae0b9ebfee031dfd9514ee99690c0bd4df309ee652e0d26,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,688.7237,688.7237,657.7304,657.7304,11,
way/953381376,a60936121aa46bd2,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,63f529c57ed7e617d5df7a8af8a358a883f6172e6ebafd1b8b0b617035cf033e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,654.542,654.542,625.0871,625.0871,11,
way/953381378,0a8b444f06a11a0f,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,87211c76ae4122444a13a0014ac5b20e9247e9d806ae4adeaf026e65fa34a1e5,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,449.7521,449.7521,449.7521,449.7521,12,
way/953381380,cb99ee59d5eb3d25,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d1305a14761e64f4345c945997b13b45d384d1331832b145e1b23cf348617b60,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,688.9207,688.9207,688.9207,688.9207,13,
way/953381381,31ce4bc71b00f803,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,e9d27d0af3ab314c314de451eb869c4ff23efb5f43b37b0ca81b6c906a096f13,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1523.9167,1523.9167,1455.3712,1455.3712,14,
way/955886067,a53dbf64553b540a,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1e41331cbe83c3b6464b8b8b8f4414079359d821a36aca4d056fea193c51af10,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,1129.9381,1129.9381,1129.9381,1129.9381,7,
way/955886068,9531af25ce58b318,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,36996c00c361026f97577fbe9beff46fcd0958b70dc11fd598a1167a23a67369,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,,580.3746,580.3746,580.3746,580.3746,6,
