osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/280621073,63.01418752141291,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",170.83162568618323,15.60417793510024,26.465100598187796,27.764778058131476,240.66568227760274,1.7090648295363646,30.920524249199165,3.4777343447516604,5.89832990051931,6.187991615371878,46.484580109842014,0.006993665021579779,success,,-79.4887438840282,-6.811028403959731e-10
way/280621075,53.373639283928924,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",171.22460920181155,17.524282081226087,26.465100597750858,27.764778057673087,242.97876993846157,1.7123162646956078,30.991654265527888,3.90567179600702,5.8983299004219285,6.187991615269716,46.983647577226556,0.0057727370573253155,success,,-79.48874388438726,-6.176125637695915e-13
way/280621077,36.844528378249265,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",207.48847432570935,15.84492716452391,26.465100598290316,27.764778058239028,277.5632801467626,1.7773398812445225,37.55541385295339,3.5313906070117724,5.898329900542159,6.187991615395848,53.173125975903176,0.0046394758760131,success,,-79.48874388438651,-1.4145362488585855e-12
way/280621079,104.55535066773017,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.32826809481654,15.000910436126453,26.465100598059102,27.764778057996462,198.55905718699856,1.4122284909380711,23.408416525161794,3.3432829107203745,5.898329900490628,6.1879916153417875,38.83802095171458,0.004400890765511845,success,,-79.48874154508651,7.134935185878868e-06
way/280621081,75.98544880809347,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.73885944667487,16.482590709888214,26.465100983748535,27.764778462626765,216.4513296029384,1.527893707243706,26.37873355984815,3.673507956694206,5.898329986450003,6.187991705522552,42.13856320851491,0.0037954470479133577,success,,-79.48874388323114,8.442322117654694e-11
way/280621083,62.92170656707205,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",175.0280150110163,15.611937950085185,26.4651010840827,27.764778567888257,244.86983261307245,1.71524409663464,31.68007071699395,3.4794638348113853,5.898330008811679,6.187991728982391,47.2458562895994,0.0066632005059394225,success,,-79.48874250169254,9.72046968454037e-06
way/280621085,47.869660383090704,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",209.15609694557918,16.120864324597864,26.465100597659898,27.764778057577658,279.5068399254146,1.8248150896186948,37.85725354714983,3.592889273751775,5.898329900401657,6.187991615248447,53.53646433655171,0.004712464834093016,success,,-79.48874769729801,-8.540228108199321e-06
way/280621086,71.35846262918298,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",163.24877463552366,15.411768856562466,26.46510059720547,27.764778057100916,232.89042214639252,1.5693749995573254,29.54802820902978,3.43485174859979,5.898329900300377,6.187991615142195,45.06920147307214,0.003917805148434606,success,,-79.48873879624904,9.518495940703682e-06
way/280621092,62.86715804649576,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",172.8397609913018,15.630275560685192,26.46510063830766,27.764778100221594,242.69991529051626,1.7284294586689248,31.283996739425625,3.4835507747610297,5.898329909460904,6.187991624752587,46.85386904840014,0.007655681174722552,success,,-79.48874386774565,5.6410361768416874e-08
way/280621094,95.24425817635037,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.25965047925342,15.106828016350754,26.465100873986092,27.764778347473978,207.59635771706428,1.471845535607496,25.024996736744868,3.366888973660125,5.898329961987028,6.18799167985822,40.478207352250244,0.004745817773327368,success,,-79.48874388475863,8.098515715252408e-10
way/280621096,92.28003916395485,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.66258051912388,14.663890729177853,26.465100898021248,27.76477837268948,204.55635051901248,1.4105189508385556,24.554927073961423,3.2681706545933262,5.898329967343791,6.18799168547805,39.909419381376594,0.003521153514032598,success,,-79.48875309596725,-1.1248526337327417e-05
way/280621098,69.19257013171944,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",164.40400104953034,15.295506879981845,26.465100597944968,27.76477805787672,233.92938658533387,1.6679361492000027,29.75712418996499,3.4089402093553134,5.898329900465191,6.1879916153151,45.2523859151006,0.006729091278675821,success,,-79.48874388262651,-2.3898944226228227e-10
way/280621100,110.89140707498989,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.320634021862,14.980121538972302,26.4651010983165,27.764778582821044,207.53063524197182,1.4738409936856631,25.03603475795702,3.3386496476338348,5.898330011983995,6.187991732310492,40.46100614988534,0.005334905891817942,success,,-79.4887562332845,-1.7503160763640933e-05
way/280621102,38.24099570180408,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",208.48312485843996,13.443208721253454,26.465100979056164,27.76477845770395,276.15621301645353,1.7530433382511819,37.735445599377634,2.9961148141231995,5.898329985404205,6.187991704425395,52.817882103330426,0.002196540238469961,success,,-79.48874388626506,1.3241752393090264e-09
way/280621104,112.88921362285532,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.57973462362742,11.93249763949393,26.46510040664874,27.76477785718611,197.7421105269562,1.3054353170114208,23.815931966876562,2.6594196139092907,5.898329857830618,6.1879915705867825,38.561673009203254,0.0015072856332470329,success,,-79.48875394534515,-1.5784158781162867e-05
way/280621106,54.974903252697,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",198.59255487522194,15.923161686248507,26.465100386185302,27.76477783571774,268.74559478337346,1.8175332111209892,35.94525243241517,3.548826891337577,5.898329853269891,6.187991565802084,51.58040074282472,0.006673088294909948,success,,-79.48874368972841,6.868010686289928e-06
way/280621107,100.1470063024129,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.76224834038865,15.087193898916484,26.465100597917864,27.764778057848293,213.0793208950713,1.493076171181273,26.020966949610344,3.3625130786393145,5.89832990045915,6.187991615308764,41.46980154401757,0.004924973743369258,success,,-79.4887520090898,-1.1882481260430368e-05
way/280621109,107.43890435365361,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.36200695546412,15.022384152184783,26.465100091609894,27.76477752667598,202.61426872593475,1.4571560187242438,24.138523258939006,3.3480688007657267,5.89832978761728,6.187991496925329,39.57291334424734,0.005715056546109363,success,,-79.48874783446458,-6.913827524552303e-06
way/280621111,123.85964784838235,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.90913963781514,14.474740185956065,26.46510059810003,27.764778058039404,201.61375847991067,1.4185841468568174,24.05655427444454,3.2260142947244,5.89832990049975,6.187991615351358,39.36889008502005,0.004111681133724936,success,,-79.4887399789662,-4.847226303194877e-06
way/280621113,87.9062996233108,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.85830176708444,15.168507232649505,26.465100597792713,27.764778057717002,210.25668765524367,1.4779019042757957,25.495352619842283,3.3806355439550604,5.898329900431257,6.187991615279503,40.9623096795081,0.004284506888145775,success,,-79.48874388314594,-8.264682239205454e-10
way/280621115,112.42520509731145,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.47527526559645,13.799538680419941,26.465100730757282,27.76477819721133,201.50469287398502,1.3509032127104899,24.159024823072958,3.075530784782553,5.898329930065336,6.187991646368883,39.320877184289735,0.002801163143528597,success,,-79.48873904418876,-3.937732058095809e-06
way/280621117,74.24593362724832,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",148.75670986465852,15.329025751647317,26.465100597865753,27.76477805779362,218.31561427196522,1.5094600376718224,26.924964485503192,3.4164106273211403,5.898329900447536,6.187991615296579,42.427696628568455,0.0037570064275552094,success,,-79.4887438833593,-2.7488360131044674e-11
way/280621119,90.10071648477265,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.1861048934603,15.238045288416986,26.46510060151608,27.76477806162322,222.6540288450166,1.5607414574647023,27.726684985716314,3.39613362952007,5.898329901261092,6.187991616150089,43.20914013264756,0.00578716506089286,success,,-79.48875103445535,-1.130807049533034e-05
way/280621120,77.11047694523934,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.25500340860378,16.75192436746239,26.465100598475622,27.764778058433443,224.23680643297524,1.6420297381337856,27.739155616957284,3.7335348876250776,5.898329900583459,6.187991615439178,43.559012020605,0.006788569100873684,success,,-79.4887438848919,7.194884834606161e-10
way/280621122,120.32361204741744,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.54481609983283,14.875688962162886,26.465100598372054,27.764778058324787,195.65038371869258,1.400118546338103,22.90461171406974,3.3153745503751666,5.898329900560376,6.187991615414961,38.30630778042024,0.004922615423622779,success,,-79.48873460900484,1.2437063697803886e-05
way/280621124,111.85159545946146,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.8987106532257,13.785503805925384,26.46510104630094,27.764778528251053,202.91409403370304,1.402246926272554,24.41666662823385,3.0724028042342018,5.898330000391183,6.187991720148369,39.5753911530076,0.004646828152945096,success,,-79.48874388483324,-1.8051230966867244e-09
way/280621126,110.58146980292523,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.90643026714014,11.588676602741149,26.465100273971622,27.76477771799334,200.72498486184622,1.3182131688639478,24.418063878352363,2.582791531806125,5.898329828260603,6.187991539564611,39.08717677798371,0.0014221222846484485,success,,-79.48873244359096,1.477142110903803e-05
way/280621128,65.62778093125407,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",161.34130937706004,17.120364871064513,26.465100552634897,27.764778010341523,232.691552811101,1.6687254567661753,29.202776997247867,3.81564995954389,5.898329890366845,6.187991604720835,45.10474845187944,0.0050080831555824575,success,,-79.4887497947313,-2.3523664627591603e-06
way/280621130,106.22722242673055,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.1643065866985,14.868723457778334,26.465100598019095,27.764778057954494,195.26290870045042,1.3544100099544067,22.835739492192427,3.3138221344819727,5.898329900481712,6.187991615332433,38.23588314248855,0.004720198265346564,success,,-79.48874388462367,-8.580896370208457e-10
way/280621138,90.97953583618109,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",170.68002817018277,15.073439178687133,26.4651005417568,27.764777998929205,239.9833458895559,1.598473306935905,30.89308509880308,3.3594475366323584,5.898329887942421,6.187991602177349,46.33885412555521,0.0035850592354553738,success,,-79.4887482487534,-1.097533765912422e-06
way/280621142,204.43636734516997,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.07351815879319,15.633077608366182,26.465100198802382,44.063275427295984,184.23497139325775,1.087173550726692,17.751306786741566,3.4841752727317874,5.898329811507484,9.82047032103231,36.954282192013146,0.0014514172814172567,success,,-79.48874396662447,2.653888383105563e-07
way/280621147,102.73859793970655,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",155.10171942426655,16.61289924947883,26.465100597929297,27.76477805786029,225.94449732953498,1.6996193010594698,28.073411215792245,3.7025500815298455,5.898329900461698,6.1879916153114385,43.86228281309523,0.009329927562799052,success,,-79.48874709425819,4.478099256264513e-06
way/280621157,183.1080704881657,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",103.28576706759696,12.551970250770339,26.46510059843934,44.06327609267466,186.36611400948132,0.965364420029033,18.69472383923505,2.797482713729687,5.898329900575372,9.820470469326587,37.211006922866694,3.858739739235062e-05,success,,-79.48874398404932,2.7797381398468957e-07
way/280621159,118.76859141807638,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.63414445303022,12.094588422738008,26.465100598399996,27.764778058354104,187.95861153252233,1.1033945892548263,22.01578014599847,2.695545110952465,5.898329900566604,6.187991615421495,36.79764677293903,0.0,success,,-79.48874388399776,8.278078832479381e-11
way/280621170,20.947338522727907,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",287.9265044432948,20.9643172484921,26.4651005984,27.764778058354107,363.120700348541,2.6711825224157457,52.11469730423636,4.672359313805932,5.898329900566604,6.187991615421496,68.87337813403039,0.01814514003033876,success,,-79.48874388044553,1.2600275090983826e-08
way/280621181,211.46599813675294,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.70333187303088,14.296178924286846,26.465100598614814,44.063276092966824,179.52788748889935,0.9748371785175962,17.141303069018587,3.1862179892136577,5.89832990061448,9.8204704693917,36.04632142823843,0.0008617879319027677,success,,-79.48874397183369,2.670510646203095e-07
way/280621194,256.015695495135,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.48534476468377,15.71230708881921,26.46510059814983,44.06327609219265,165.72602854384547,0.9846345951394516,14.386847402407762,3.5018333054993147,5.8983299005108485,9.82047046921916,33.60748107763709,0.00020463166418414444,success,,-79.48874019157756,5.680470065650811e-06
way/280621204,91.76281257100736,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.23822122127604,12.400772175516513,26.46510059802349,27.764778057959106,198.86887205277515,1.1223700957130986,23.935118041050963,2.763784896301716,5.898329900482691,6.187991615333462,38.78522445316883,0.0,success,,-79.48874407933415,3.333847823795359e-07
way/280621233,222.17591136866577,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.01603290418429,15.359025989147202,26.465100598456342,44.063276092702964,184.9034355844908,1.1664456997916297,17.921901955657354,3.423096840253215,5.898329900579162,9.820470469332895,37.06379916582263,0.0019428353515690208,success,,-79.48874404685313,-1.9397948668712252e-08
way/280621241,218.01378618463963,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.69375350401856,15.605488371356245,26.465101093748142,44.063276917342925,180.82761988646587,1.1267029444104764,17.139569384227357,3.4780264043009086,5.898330010965836,9.820470653122053,36.33639645261616,0.0021174069363522805,success,,-79.48874405564823,-1.6107742460775608e-08
way/280621244,253.75115596610203,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.7881666377486,14.315553172037697,26.465100443766946,44.06327583515166,184.63209608870488,1.0868793187537176,18.061658161432497,3.1905359665583855,5.898329866103227,9.82047041193192,36.97099440602603,0.0008611699755703391,success,,-79.4887480783863,-2.547658443451186e-05
