osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/266863344,1313.7021800746077,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.72723190271618,9.195456993075885,26.465100598381348,44.063276092578114,152.45106558675153,0.751443678421816,13.16362897439163,2.0494098909608085,5.898329900562447,9.82047046930507,30.931839235219954,0.00020450595894793637,success,,-79.48869413199839,1.1314217054063354e-06
way/267018744,332.8686983315887,31.0,108.5,TallBuilding,one_zone_per_floor,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.9268003661586,9.059883349931305,26.46510059834219,44.063276092512915,159.51506040694503,0.8311401572458572,14.466750866274706,2.0191943219658897,5.89832990055372,9.820470469290537,32.20474555808485,0.0005279313472724549,success,,-79.48874393248965,-9.596246053525564e-08
way/277956176,707.2133741818641,37.0,129.5,TallBuilding,one_zone_per_floor,,17.720899856672375,10.445106317101658,26.465100597969677,44.06327609189268,98.69438286363639,0.4889788456272819,3.2074828740576997,2.3279217351050807,5.8983299004706975,9.820470469152305,21.254204978785783,0.0,success,,-79.48876286355568,-5.07801767720032e-05
way/282065776,568.7549532794025,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",34.26109973830585,11.144841497816838,26.465100598399996,44.06327609260916,115.93431792713184,0.49757778390174756,6.201259052633359,2.483873114301434,5.898329900566604,9.820470469311987,24.403932536813386,0.0,success,,-79.48874389980658,4.066287742191752e-09
way/283346493,1384.9461768777762,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",37.364010827265766,9.021413586490613,26.465100598400003,44.063276092609165,116.91380110476555,0.38328098901365876,6.762885959735104,2.010620488848336,5.898329900566605,9.820470469311989,24.492306818462033,0.0,success,,-79.48879904822896,-3.3415873648184386e-05
way/288448678,601.6945785075753,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.814058355788575,12.08205990785698,26.4651005984,44.06327609260916,132.4244949546547,0.5701702228476675,9.016344562397732,2.6927528557839007,5.898329900566604,9.820470469311987,27.42789778806022,0.0,success,,-79.48875343835579,2.5504095070276892e-05
way/292743602,539.863596097651,23.0,80.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function",21.201058754481387,11.158527971790118,26.465100598045648,44.0632760920192,102.88796341633636,0.5805560102286463,3.837391634561131,2.4869234461288072,5.89832990048763,9.820470469180503,22.043115450358073,0.0,success,,-79.48874395634444,3.091582317630155e-08
way/292840083,167.9690643610214,17.0,59.5,MediumOffice,one_zone_per_floor,,53.49279487509485,13.898478201360307,26.465100598064012,44.06327609204976,137.91964976656894,0.7359531583418252,9.682195872392168,3.097581633693574,5.8983299004917225,9.820470469187313,28.498577875764777,0.0,success,,-79.48874385017348,-1.5456857333267378e-08
way/292840084,244.83392239712163,17.0,59.5,LargeOffice,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,64.01280059798722,8.871906125350732,26.465100598399992,44.06327609260916,143.4130834143471,0.7390633125156765,11.586316908235688,1.9772994619691682,5.898329900566603,9.820470469311987,29.28241674008344,4.442598942720603e-06,success,,-79.4887438647904,-8.562939686423997e-09
way/292840085,321.75920587314135,25.0,87.5,TallBuilding,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,47.7061578815287,9.4492573544839,26.465100657587858,44.06327619115445,127.68379208475491,0.6748747714074479,8.634814576556694,2.1059748851085356,5.89832991375792,9.820470491274975,26.459589866698124,6.135926637328179e-06,success,,-79.4887438843946,-1.5756477222383391e-12
way/293183674,393.80565625469893,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height",39.95181096880039,8.354263268772767,26.4651005984,27.764778058354107,102.53595289432727,0.441562655422778,7.23127778535287,1.861931363237924,5.898329900566604,6.187991615421496,21.179530664578895,0.0,success,,-79.48874389154959,7.307817806652371e-09
way/319773436,23.21979821181901,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",258.25427085720764,16.077021919295525,26.46510059771717,27.76477805763774,328.5611714318581,1.9869512985808022,46.74402302515458,3.583118029197232,5.898329900414421,6.187991615261838,62.413462570028074,0.005869787436118498,success,,-79.48874474411365,-2.901802588048456e-06
way/372083672,961.4339282997796,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.79379668532903,8.882641794861097,26.465100598400003,44.063276092609165,121.2048151711993,0.38439520463211907,7.564677200044554,1.9796921421042823,5.898329900566605,9.820470469311989,25.26316971202743,0.0,success,,-79.48874388479956,6.256538647854017e-10
way/392300456,45.754122313182286,5.0,17.5,SmallOffice,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,382.73332697503236,16.824959025009274,26.465100598489325,27.76477805844782,453.7881646569787,2.5006912751412043,69.27473218248086,3.749812267821867,5.898329900586512,6.187991615442383,85.11086596633163,0.005664857848365576,success,,-79.48872200675112,-1.1306140366998557e-05
way/458501298,423.8960712678833,26.0,91.0,TallBuilding,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,51.818388781018584,8.927306034939358,26.465100598271277,44.063276092394844,131.27407150662407,0.6503551828253807,9.379128369364363,1.9896465506190044,5.898329900537916,9.820470469264222,27.087575289785505,1.0406036346793879e-06,success,,-79.48876321107828,-3.331712579678312e-05
way/473560487,59.52076254456265,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.02838592757382,30.92023863983233,28.853681006494618,197.09024833010642,384.8925539040072,1.6513624532551376,23.17313785289086,6.891255426136711,6.430677593279468,43.92589782582748,80.42096869813452,0.0,success,,-79.48874078475205,-1.6717588328924722e-06
way/487519789,140.15504409678954,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.13688351468828,17.87097716495686,26.465100598040205,44.06327609201013,189.53623736969547,1.233452902089658,18.305775916158577,3.982940422708265,5.8983299004864165,9.820470469178481,38.00751670853174,0.005605914526779289,success,,-79.48874390375379,-1.9671810543062255e-08
way/487519790,9061.645520678181,70.0,245.0,SuperTallBuilding,one_zone_per_floor,,2.9704666668425954,11.013367774448826,26.46510059838559,44.063276092585184,84.5122111322622,0.4008416921234899,0.5376544666985098,2.4545713026269587,5.898329900563393,9.820470469306645,18.711026139195507,0.00015132686622666583,success,,-79.4886662198039,-3.844236995925241e-05
way/591988931,35.2621123968197,1.0,3.5,OpenUBEMUnknown,single_zone,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",82.98749567324731,42.172564533296665,46.81265936536813,237.61237014575457,409.5850897176667,1.8607623583038446,15.020736716857762,9.399083802664894,10.433231018078324,52.95714415912461,87.81019569672559,2.0683641780832564e-05,success,,-79.48874404645596,-3.2613842958770497e-07
way/591988933,69.14504923138651,1.0,3.5,OpenUBEMUnknown,single_zone,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.1191989036912,21.010365008035503,44.55159947265548,79.3454682683974,251.0266316527796,1.1249955737104893,19.207575001568106,4.682622070070888,9.929304077669672,17.683883203914263,51.50338435322293,0.0,success,,-79.48874388412233,1.2749499049128757e-09
way/591988935,47.326179212524806,1.0,3.5,OpenUBEMUnknown,single_zone,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.93479485303325,19.79976063675455,41.207451535606054,70.02276872992759,284.96477575532145,1.247673244121626,27.86219786839902,4.412812252634759,9.183987138643593,15.606114512376422,57.0651117720538,0.0,success,,-79.48874388438762,-7.855077231008264e-13
way/591988942,20.497844699781083,1.0,3.5,OpenUBEMUnknown,single_zone,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",167.8049797450813,54.411668544369874,24.193599754846105,274.38442346809956,520.7946715123969,3.028962487375522,30.372701333859716,12.126837391820802,5.392075964562061,61.15260522718228,109.04421991742485,0.014102074554875697,success,,-79.48874383954097,-1.0359263766819999e-06
way/591988947,81.57468078827075,1.0,3.5,OpenUBEMUnknown,single_zone,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",80.77305660483705,49.814123112973505,32.12372254079599,201.58444367096075,364.2953459295673,2.0609653980971103,14.619923245475507,11.10217324643463,7.159478290112283,44.927528129834364,77.80910291185678,0.039126095072723036,success,,-79.48874392062334,1.490979571422114e-08
way/635639732,1666.4940148697115,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.46474333704342,9.348869550308432,26.4651005984,44.06327609260916,114.34198957836101,0.368722652492877,6.238118544004859,2.0836012544163407,5.898329900566604,9.820470469311987,24.040520168299793,0.0,success,,-79.48874388464499,-3.690731691429024e-10
way/645421567,2390.440882534461,25.0,87.5,TallBuilding,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,22.513515432164027,9.902955387415865,26.46510006163599,44.06327519891972,102.94484608013559,0.5186652549790008,4.074946293221688,2.2070914731041484,5.898329780936936,9.820470270133635,22.00083781739641,0.0,success,,-79.48869186369808,4.6124756505071613e-05
way/702073637,49.12892659024416,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.7781683029472,18.16579921350243,26.4651005984,27.7647780583541,238.1738461732037,1.7569797163064338,30.00584846283344,4.0486480023117135,5.898329900566604,6.1879916154214945,46.14081798113325,0.005294130703686327,success,,-79.48874388699016,1.0129614365727072e-09
way/702073638,438.64028131285033,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.5850576345526,8.241003501099582,26.465100598399996,27.764778058354104,129.0559397924063,0.5343633553603299,12.05189543185402,1.836688932297066,5.898329900566604,6.187991615421495,25.974905880139186,0.0,success,,-79.48874387545787,-1.0615031996448848e-09
way/702073639,452.4322000898879,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.69936835291946,8.031633532119647,26.4651005984,27.764778058354104,127.96088054179322,0.5231167862155367,11.891585671878422,1.79002622857057,5.898329900566604,6.187991615421495,25.767933416437092,0.0,success,,-79.48874388353757,-2.0698722388320342e-08
way/702073640,36.39281231552423,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",176.26379867219262,18.82250466640344,26.465100598399996,27.764778058354104,249.31618199535015,1.8763460503089282,31.903747559666865,4.195009260010667,5.898329900566604,6.187991615421495,48.18507833566563,0.007745623493378401,success,,-79.48874338116201,1.396819846748628e-07
way/702073641,50.60944913384909,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.83098535902414,58.51909559295708,19.79735777541849,236.31910250324478,406.4665412306445,2.1496354970547125,16.62140834998337,13.042267872993529,4.412276722123069,52.66891101310317,86.74486395820313,0.021803980736834396,success,,-79.4887438831585,5.382724006725793e-10
way/702073799,527.9820447656068,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",3.7885503652503343,67.41412879815059,23.017579703787153,310.0252672240832,404.2455260912713,1.4366004860722297,0.6857276161103105,15.024721713501416,5.12997402374245,69.09595135676587,89.93637471012005,0.020453153537856022,success,,-79.48876405177963,4.037942854621769e-06
way/812938420,16298.567404206866,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.10727758883469661,57.01284965514451,38.428826649729885,261.95585135088197,357.50480524459107,1.3852387276866278,0.019417243579080087,12.706567828341365,8.5647094530786,58.382624502273764,79.67331902727281,0.002871043697130089,success,,-79.48855741677698,0.0004954672630587231
way/819626511,133.69926366315474,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.00028988983209,7.343044641519233,26.4651005984,27.7647780583541,188.57321318810543,0.7913323847997091,22.987052470059606,1.6365590453446743,5.898329900566604,6.1879916154214945,36.70993303139238,0.0,success,,-79.48874387502511,4.829990138833557e-09
way/1117680745,63.108331397740926,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.21429513815355,48.03460503970893,40.22752241961287,232.0181451151135,372.49456771258883,1.8527826749185978,9.450787420005792,10.705568494410008,8.965588376703959,51.710348038095574,80.83229232921533,0.001272733887010846,success,,-79.48874388671602,2.9342506507157064e-10
way/1117866997,59.58849028518041,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.27757858842719,42.46481884438485,46.71973326503354,234.09461137356968,410.5567420714152,2.1318128455169587,15.797241724505321,9.46421910548574,10.412520392244554,52.173134226050216,87.84711544828582,0.005125996126257256,success,,-79.48874388438671,6.443777595023365e-13
way/1121582597,34.40871362584768,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.2249834219219,27.361668562387308,28.01717174177392,139.91279309057498,340.51661681665814,1.8169526485984548,26.285721999367865,6.098149795836384,6.244243100432637,31.182644021682624,69.8107589173195,0.0025590698870489007,success,,-79.48874403211592,6.550192600559703e-08
way/1197731542,2372.365097993701,46.0,161.0,SuperTallBuilding,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,11.765849050091868,10.40315164815262,26.46510229778278,44.063278922009815,92.69738191803708,0.4497543415992489,2.129618678066628,2.3185712141270707,5.898330279311444,9.82047109990617,20.166991271411312,0.0,success,,-79.48874388376268,-3.0626456683847695e-10
way/1240348353,3087.3303280484824,93.0,325.5,SuperTallBuilding,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.256137739081856,9.840102471943517,26.465100291419304,44.063275581499255,94.62461608394393,0.43879676191122235,2.580360930773816,2.1930833181269955,5.898329832149203,9.820470355399902,20.492244436449916,0.0,success,,-79.48884961628433,-6.971261357359407e-06
way/1240350113,981.3750200162345,88.0,308.0,SuperTallBuilding,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.962162802489097,9.220020185293507,26.46510046497939,44.06327587046948,105.71055932323148,0.49829831936874364,4.699151467250527,2.054884338736734,5.898329870830886,9.820470419803273,22.47283609662142,0.0,success,,-79.4887438888842,-5.9646260829882125e-09
way/1317983503,478.77909833361554,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.051026724370516,7.01072737461322,26.4651005984,27.7647780583541,119.29163275573784,0.44302453545426135,10.507235837111063,1.5624948314347975,5.898329900566604,6.1879916154214945,24.15605218453396,0.0,success,,-79.4887438759769,-5.015843324973021e-09
relation/1860567,6979.411436788407,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",14.916664428356688,8.258668935228892,26.465100598400003,44.06327609260916,93.70371005459474,0.3303451972594347,2.6999162615325605,1.8406260629323334,5.898329900566605,9.820470469311987,20.259342694343488,0.0,success,,-79.4888993208925,0.00010613431006155851
relation/3565283,383.70596765323603,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.976594210371566,12.196059918275873,26.465100598151018,44.06327609219462,133.70103081899308,0.6160563378417201,9.226763552077253,2.71816026610598,5.898329900511113,9.820470469219599,27.66372418791395,0.0,success,,-79.48874446776203,9.404304271084745e-07
relation/3566904,2682.22811542602,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.039851038840139,10.894759401994019,26.465100047909498,44.06327517606571,96.46298566480937,0.49343822384327635,2.722213038030065,2.428136817441211,5.898329777877685,9.820470265040116,20.869149898389075,0.0,success,,-79.48872820164668,-8.605200258260704e-05
relation/3576199,1203.7663816505765,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.679269847248495,9.79272143917559,26.465100478235847,44.063275892540915,104.00036765720085,0.5292367304018392,4.285947842351978,2.182523412591942,5.8983298737853795,9.820470424722378,22.18727155345168,0.0,success,,-79.48875356900979,5.014423540521021e-06
