osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265301714,165.3840740367406,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.97549862617792,12.065924690581955,26.46510269810465,44.06327958852883,200.56980560339338,0.9268373955912905,21.353565251338203,2.6891567676393815,5.89833036853198,9.820471248454597,39.76152363596416,0.0,success,,-79.48874388118296,-2.2152640646795343e-10
way/265301715,105.68122069226192,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.94049058721137,13.199258643999732,26.46510059772351,27.76477805764439,206.369627886579,1.4027889328584147,25.148228796285256,2.941745172505508,5.898329900415834,6.18799161526332,40.17629548446992,0.005454582652897297,success,,-79.48874387622965,3.6192500968322104e-09
way/265301717,219.56786002917022,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.63254429266014,11.85394803789006,26.4651005983015,44.063276092445165,183.01486902129687,0.8372494286723059,18.214490516971484,2.6419131071006334,5.898329900544652,9.820470469275438,36.57520399389221,0.0,success,,-79.48874388739048,2.532073117990482e-10
way/265301719,117.46122525176747,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.52987151398867,12.305493709391628,26.46510059801257,44.06327609196412,210.36374191335702,0.9949191394015584,23.08290674403195,2.742549993999531,5.898329900480257,9.820470469168226,41.54425710767996,0.0,success,,-79.48874388668965,1.560855643660275e-09
way/265301720,369.1717280758109,25.0,87.5,HighriseApartment,one_zone_per_floor,no_floors,10.119392649995309,9.559826947091937,3.965491077661081,43.398024768520095,67.04273544326843,0.2298341308559435,1.8316100696491509,2.130617751352274,0.8837969274604804,9.67220457620961,14.518229324671516,0.3232182008532396,success,,-79.4887438843961,-1.0482853715740644e-11
way/265301723,685.6922168709186,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.98717455500426,9.551082857267934,26.465102402690906,44.06327909667741,185.0666389116405,0.9935564160017344,19.00267859445577,2.128668938565019,5.898330302692528,9.820471138834687,36.850148974548006,0.0012284202475286781,success,,-79.48874404488949,-2.3579329375844492e-07
way/265301724,265.7299436694609,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.20363854037443,12.428947008678989,26.46510059839245,44.06327609259659,159.16096224004247,0.7072929884762313,13.79285857580777,2.7700642777183035,5.898329900564922,9.820470469309186,32.28172322340018,0.0,success,,-79.48874388677488,9.347478072302884e-10
way/265301726,311.9641118634546,13.0,45.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.72628408170989,13.70687647245074,26.46510059848117,44.0632760927443,150.96153724538613,0.8069238766965313,12.07745741878949,3.054878973168041,5.898329900584694,9.820470469342109,30.851136761884334,3.618868727631355e-05,success,,-79.48874389193388,6.290816049637219e-09
way/265301728,209.00819856426403,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.54332859514743,12.814400277893368,26.465101005406694,44.063276770258135,177.88610664870563,0.88598150577178,17.112342475721682,2.8559710187346505,5.898329991277,9.82047062034097,35.687114106074304,0.0,success,,-79.48874388438517,-1.1198892929449995e-11
way/265301729,209.67644841499185,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.54132577676377,12.255963657916034,26.465100843622302,44.06327650089396,188.32566677919607,0.8982954621767163,19.10297996559424,2.731511132367062,5.898329955219789,9.820470560307239,37.55329161348833,0.0,success,,-79.4887311470751,1.4267991678770528e-05
way/265301730,396.66930388498537,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function",52.73376873524835,9.304643748045704,26.465101055658312,44.06327685392496,132.56679039287732,0.7060225840142682,9.54481214107995,2.073744561414442,5.898330002476679,9.820470638987963,27.337357343959034,0.0,success,,-79.48876488060196,-4.083983171442771e-05
way/265301731,415.7184147477632,26.0,91.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.07818147020162,8.750284120977332,26.465100598239538,44.06327609234201,135.35684228176052,0.6579803750176252,10.150150846106493,1.9501933226104597,5.898329900530842,9.820470469252447,27.81914453850024,0.0,success,,-79.48872596352757,2.6170330776209356e-05
way/265301733,399.50152710953387,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.29282243553228,9.986713592740786,26.465100598048156,44.06327609202336,137.8079127183446,0.7981771657435306,10.370000860831341,2.225758831841324,5.898329900488188,9.82047046918143,28.314560062342284,7.015887783513586e-05,success,,-79.48874388321948,-7.001281991221185e-10
way/265301736,211.75568389744194,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.24881892353379,11.824589140938087,26.46510068858773,44.06327624276792,182.60178499582753,0.8283096357218183,18.145036225159615,2.6353698310191533,5.8983299206669235,9.820470502778171,36.499206479623865,0.0,success,,-79.48874387277877,4.295339874430813e-08
way/265301746,358.4232115833198,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.35182067523329,13.086793499235547,26.46510059828841,44.06327609242337,143.9669908651806,0.7283901670251238,10.923679542217226,2.9166798407616246,5.898329900541734,9.820470469270582,29.559159752791167,4.107982866621214e-06,success,,-79.48874388530993,4.1984310572290105e-10
way/265301753,656.9496020243065,8.0,28.0,Courthouse,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",155.63268893262514,22.737647431918518,19.676654719869283,28.25619005919921,226.30318114361216,0.7968263357440565,28.16951669680515,5.0675849584465436,4.385375390726707,6.297513590873846,43.91999063685225,0.00023045727428610053,success,,-79.48874388879759,-4.84375535187664e-09
way/265301758,173.83872406230108,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.3270638390125,12.292888281670503,26.46510059832727,44.06327609248806,214.14832881149835,1.0023937208069222,23.770198554861263,2.739740597112468,5.898329900550395,9.820470469284999,42.228739521809125,0.0,success,,-79.48874388437602,2.7124164889129166e-11
way/265301761,196.29498642315122,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.40275138876109,12.478153250611934,26.465101030115775,44.063276811397735,183.40928248088656,0.8439074859852244,18.172898001365756,2.7810309712703827,5.898329996783962,9.820470629509835,36.672729598929934,0.0,success,,-79.48874387971006,2.2572518686177e-08
way/265301763,145.16051771694526,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.5315034088741,12.295101547799366,26.46510059835663,44.06327609253696,218.35498164756706,0.9786297260794579,24.531202117006213,2.74023387216114,5.898329900556939,9.820470469295897,42.990236359020194,0.0,success,,-79.48874388690993,-5.562824883136715e-09
way/265301766,244.13417100766173,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.97194481155064,11.815098961418398,26.46510059815563,44.0632760922023,178.31542046332697,0.8092936789897333,17.370922010890666,2.633254735729241,5.898329900512141,9.820470469221311,35.72297711635336,0.0,success,,-79.48874388438092,3.206312054029115e-12
way/265301767,565.2734708019411,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.68188249951751,9.719328446429502,26.46510059799673,44.06327609193775,192.9295876358815,1.058942768971241,20.39542073241267,2.166166169512636,5.898329900476727,9.82047046916235,38.280387271564386,0.0015901574112921807,success,,-79.48874388017501,3.4417974256275574e-09
way/265301769,785.8930798263412,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",34.76966065138636,10.208550013755193,26.465101727928168,44.063277973225915,115.50659036629563,0.6340556909188118,6.293308577900931,2.2751999586656475,5.898330152306806,9.820470888448806,24.28730957732219,0.0,success,,-79.48878154650983,-5.24252366418916e-06
way/265301770,523.5130218432087,21.0,73.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.50160964000887,9.700052540716229,26.46510059802688,44.06327609198794,120.73003887073992,0.6489531946519426,7.3307913448416056,2.1618701098545072,5.898329900483446,9.820470469173536,25.211461824353094,0.0,success,,-79.48874388559953,5.267885978045686e-10
way/265301775,260.58098098590534,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.0419247595684,14.275514918467744,26.465098713998223,44.0632729551597,174.8458113471941,1.0718573619465628,16.29758838148188,3.181612560908743,5.898329480586212,9.820469770062351,35.198000193039185,0.0008554044307931089,success,,-79.48874388571106,-3.247666346670929e-09
way/265301777,188.4528059291714,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.17562450824761,13.610776184457372,26.46510059836997,44.06327609255916,191.3147773836341,0.9510665152131382,19.398788035992816,3.033460909782383,5.8983299005599115,9.820470469300844,38.15104931563596,0.0,success,,-79.48875415859213,-7.709402299174117e-06
way/265301778,112.33364995820145,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.57844417645578,12.017626129686954,26.465100598400003,44.06327609260917,204.1244469971519,0.917078450406783,22.005698395938495,2.678392370775591,5.898329900566605,9.82047046931199,40.40289113659268,0.0,success,,-79.48874387896376,-3.1871841839234274e-09
way/265301780,486.0572988983889,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.44708601279776,9.683676138371075,26.46510042602887,44.063275805618495,122.6591383828162,0.6635444218033862,7.682922568316394,2.158220268311038,5.898329862149906,9.820470405349806,25.559943104127143,2.304981891675594e-06,success,,-79.48874388439233,-4.082314374881945e-12
way/265301782,225.67016886003677,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.81978626214755,11.60482708715023,26.4651005980861,44.06327609208654,175.95299003947042,0.7887332415167752,16.981381313448704,2.586391022567346,5.898329900496645,9.820470469195511,35.2865727057082,0.0,success,,-79.48874389252266,3.779971163460277e-09
way/265301784,256.3486739111339,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.08609332490873,11.886584003672857,26.465100598252178,44.06327609236305,176.5010540191968,0.8858742018249148,17.02958289180848,2.6491867500665767,5.898329900533659,9.820470469257137,35.397570011665856,0.0,success,,-79.48874399373524,2.7520106910468606e-07
way/265301786,206.92441255934483,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.4656223745523,13.757785134285625,26.465100598602668,44.0632760929466,180.7517842003872,1.0454309237121295,17.460277649793966,3.0662250884485056,5.898329900611773,9.820470469387194,36.24530310824144,0.0006415073235334624,success,,-79.48874388438412,5.014243652367798e-12
way/265301788,220.2434733680668,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.85652901930604,11.546944724073503,26.46510059821382,44.06327609229919,178.93185043389255,0.7937693954873559,17.531031752494393,2.5734906645437094,5.89832990052511,9.820470469242904,35.823322786806116,0.0,success,,-79.4887439707176,2.9357299262200504e-07
way/265301790,405.78048248088317,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.83080750988876,12.263656913648934,26.465100598091322,44.06327609209523,147.62284111372423,0.7054963772597422,11.734376159289864,2.733225743658765,5.898329900497809,9.820470469197447,30.18640227264389,0.0,success,,-79.48871130662218,1.9639951263149966e-05
way/265301792,357.908893033088,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.5575064502719,12.699535712270306,26.465099888324076,44.06327491036271,164.78541696122898,0.8122259508042465,14.761908667499213,2.8303709232651073,5.898329742310563,9.820470205822357,33.31107953889724,0.0,success,,-79.48878770214826,1.091444809349253e-05
way/265301794,238.92737456908588,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.11425937636038,11.979286982293639,26.465101182547972,44.06327706519088,176.62192460639287,0.8184442905169917,17.034680947121227,2.669847648317748,5.898330030756831,9.820470686073222,35.42332931226903,0.0,success,,-79.48875624042599,3.918509846672773e-06
way/265301795,474.67449223612635,20.0,70.0,LargeOffice,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.0489256680525,9.61722872702397,26.465100598109704,44.06327609212584,127.19453108531201,0.6901583277507307,8.515855545917502,2.1434110008492864,5.898329900501905,9.82047046920427,26.378066916472964,0.0,success,,-79.48874388437561,-1.358853579958155e-11
way/265301797,167.65399275679073,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.93498265931406,11.940028287855466,26.465100597846934,44.06327609168833,202.4033876367048,0.9221100892890376,21.708231861335843,2.6610979845709233,5.898329900443342,9.82047046910676,40.088130215456864,0.0,success,,-79.48874388438004,1.9264533378670046e-11
way/265301799,140.44868026812958,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.8911106611346,8.7553380452806,26.465100766474887,27.764778234683,199.8763277075731,0.9191841447888329,24.777291029665363,1.9513197008277778,5.898329938025791,6.187991654720269,38.814932323239205,0.0,success,,-79.48874388212577,1.9710930483141168e-09
way/265301801,334.1941537475445,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.86104018040339,9.343878247661893,26.4651005980901,44.0632760920932,144.73329511824858,0.801410524507296,11.739848272653013,2.0824888328129014,5.8983299004975365,9.820470469196994,29.541137475160443,0.00012276322802997364,success,,-79.48874388437328,1.861013825100421e-11
way/265301805,386.3940606879942,16.0,56.0,LargeOffice,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,55.98319482814592,9.72808822272189,26.46510059817347,44.063276092231995,136.23965974127327,0.7508109130994901,10.13295826389441,2.168118478374473,5.898329900516117,9.820470469227928,28.019877112012928,5.8247049567594956e-05,success,,-79.48874388473425,1.0137693707903564e-09
way/265301808,461.34019250260235,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.857392804851806,9.698955804965074,26.465101867165078,44.06327820504951,135.08472868203145,0.7495291272122154,9.929188097678177,2.161625678164176,5.898330183338815,9.820470940115793,27.80961489929696,1.6997230058997185e-06,success,,-79.48872446836494,-1.5439412399124475e-05
way/265301810,525.7243162532839,21.0,73.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.137428930238194,9.95477939659125,26.465101990426543,44.063278410274634,120.62058872753062,0.6682731797508762,7.264874636373113,2.218641593677085,5.898330210810344,9.820470985854728,25.20231742671527,4.5171251611593905e-07,success,,-79.48874388439165,-1.2718267744378286e-13
way/265301813,185.89393875116008,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.47958969292404,11.918275189006208,26.465100598043836,44.06327609201617,189.92624157199026,0.8622633095302324,19.45380573441925,2.6562498279241913,5.898329900487226,9.820470469179826,37.8288559320105,0.0,success,,-79.48875295215512,-1.6909136867973776e-05
