osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/241862195,202.27048878942378,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.67111378259927,11.583572502149257,26.46510059770576,27.76477805762577,12.015700692183302,0.0,0.0,2.239481679635168,2.239481679635168,0.0,0.0,112.73974731189851,5.913471594650468,2.5816539706990094,5.898329900411878,6.18799161525917,2.677963244668277,0.0,0.4991177609036492,0.0,0.0,23.758528086592452,0.0014246139888472306,success,,-79.48874388438935,-1.0611142144660626e-11
way/241862196,58.30919032461667,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.26827300209613,16.18291937046449,26.465100597657205,27.764778057574834,19.215769910080684,0.0,0.0,7.302106604715649,7.302106604715649,0.0,0.0,158.198947542589,11.0895574133794,3.6067196059341615,5.898329900401056,6.187991615247818,4.282657071399502,0.0,1.627435103206186,0.0,0.0,32.692690709568126,0.012166933573975596,success,,-79.48874388442756,-4.3357560819499e-10
way/241862197,54.455611578032034,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.84834703525804,14.770572752240843,26.46510059796638,27.764778057899193,18.863884434051904,0.0,0.0,5.611556147873817,5.611556147873817,0.0,0.0,159.32423902529015,11.918550813381705,3.291947090437421,5.898329900469963,6.187991615320109,4.204231651586015,0.0,1.2506587417889334,0.0,0.0,32.751709812984146,0.00931335554063572,success,,-79.48874388243806,-5.598926195690803e-10
way/241862198,47.408312710063655,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.44609068583623,25.906828420100624,20.7129591378331,57.07734895590811,16.987481748551716,0.0,70.39644442777958,0.0,70.39644442777958,0.0,0.0,316.5271533760093,22.705742414136356,5.773906663644666,4.616338628967139,12.720942916501151,3.7860340322632178,0.0,12.741756441428105,0.0,0.0,62.34472109694063,0.0011090490522238068,success,,-79.4887438856783,1.6426187713953126e-09
way/241862199,68.75890598265792,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.663438452179626,13.894787154913667,26.465100598399996,27.764778058354104,16.718255562535298,0.0,0.0,4.732342458960775,4.732342458960775,0.0,0.0,147.23870228534346,10.437082359844512,3.0967590027899186,5.898329900566604,6.187991615421495,3.7260310537333665,0.0,1.0547066285135058,0.0,0.0,30.400900560869403,0.005419717671134027,success,,-79.48874388492047,6.029476712574478e-10
way/241862200,88.95401438101541,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.96883744843038,13.371489730172215,26.465101172781562,27.764778660943033,15.630871075461805,0.0,0.0,3.972299413575983,3.972299413575983,0.0,0.0,139.173377501365,9.406359578165898,2.9801306591429415,5.898330028580172,6.187991749721696,3.4836834983303233,0.0,0.8853143149025063,0.0,0.0,28.841809828843534,0.005166059790416975,success,,-79.48874388262345,-1.2456498972498518e-09
way/241862201,39.38257180208815,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.07662155626684,30.936896282344474,30.979652982304064,58.43266522780594,18.62153394665627,0.0,83.867789254183,0.0,83.867789254183,0.0,0.0,343.91515924956053,21.9148685016843,6.894967948238677,6.904497219472071,13.023004964651564,4.150218513759176,0.0,15.18006985500712,0.0,0.0,68.06762700281291,0.000546657387194406,success,,-79.4887438830021,9.662282547099254e-10
way/241862202,119.86381900947961,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.34476462211202,13.159066030210466,26.46510049780011,27.764777952813837,14.235227456087769,0.0,0.0,4.2653485650966365,4.2653485650966365,0.0,0.0,134.23428512412082,8.750402396602274,2.932787364285067,5.898329878145705,6.187991591899525,3.172633613593193,0.0,0.9506267654002175,0.0,0.0,27.89277160992598,0.002758670825481172,success,,-79.48874325765438,-7.624056818299318e-07
way/241862203,209.17725740764385,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.30872618980293,12.652616568250203,26.46510004435894,27.76477747710458,13.76295955804144,0.0,0.0,2.486869830929717,2.486869830929717,0.0,0.0,121.44104966848784,6.933879440354331,2.819913959799059,5.898329777086365,6.187991485877252,3.0673783226198115,0.0,0.5542536529589679,0.0,0.0,25.461746638695786,0.006676512444093818,success,,-79.48874388328414,-3.039218274659899e-10
way/241862204,148.36618585891472,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.757288177711615,12.654491757627833,26.465100644128896,27.7647781063287,13.39651726895629,0.0,0.0,2.9352003975801284,2.9352003975801284,0.0,0.0,120.97337635233346,6.834069160165802,2.8203318870060303,5.898329910758295,6.187991626113689,2.985708596766826,0.0,0.6541739830094784,0.0,0.0,25.38060516382012,0.002896379578370058,success,,-79.4887438753709,3.298838359334042e-08
way/241862205,31.93979854558947,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.5583328849429,17.189892718814423,26.465100525708554,27.764777982092838,22.09288906562319,0.0,0.0,12.1853230647103,12.1853230647103,0.0,0.0,185.2563162418922,14.400058252174665,3.831145770027608,5.898329884365716,6.187991598424994,4.9238863718335715,0.0,2.7157673220781136,0.0,0.0,37.95717919890467,0.01056786409141774,success,,-79.48874388414868,-1.867589665363221e-09
way/241862206,71.06752918213851,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.543492332543565,13.807248346084346,26.465100598508833,27.764778058468288,16.526225380013152,0.0,0.0,4.623151427466978,4.623151427466978,0.0,0.0,145.72999614308517,10.234372112190385,3.07724905338851,5.89832990059086,6.187991615446943,3.6832329028942907,0.0,1.0303710049424204,0.0,0.0,30.111546589453408,0.005118014236041663,success,,-79.48874388642541,1.2626722238514817e-09
way/241862207,42.04624922856149,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.82904457706482,31.73856190779531,22.13749408004822,46.649231354861975,16.09910827956715,0.0,78.63661167731044,0.0,78.63661167731044,0.0,0.0,308.0900518766479,20.422057068448733,7.073636769514156,4.933827580608507,10.396807490520798,3.5880404604836897,0.0,14.23322671359319,0.0,0.0,60.64759608316908,2.0216310328821902e-05,success,,-79.48874388585736,-7.142871431452048e-10
way/241862208,28.385363851226607,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.85483573043012,39.476571300533976,38.13467482315616,50.77183163456875,23.283411956973236,0.0,114.94586282959729,0.0,114.94586282959729,0.0,0.0,419.4671882752595,27.666725267207852,8.798222398892609,8.49915124718646,11.315619660059605,5.189220589674539,0.0,20.80520117215711,0.0,0.0,82.27414033517817,0.0057182987347409175,success,,-79.48874388438664,-4.449068083832659e-13
way/241862209,100.12253376698389,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.21512143591889,13.244354470633096,26.46510059794733,27.7647780578792,14.526777163950394,0.0,0.0,3.68166052464931,3.68166052464931,0.0,0.0,130.89779225097823,8.183936979901318,2.9517957695789394,5.8983299004657175,6.187991615315653,3.237611880083952,0.0,0.820539044449641,0.0,0.0,27.280205189795225,0.0026428037494662998,success,,-79.48874388291219,-9.033185352712915e-10
way/241862210,87.98070541719918,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.414927969502415,12.766014930795205,26.46510109638746,27.764778580797284,13.524906668674678,0.0,0.0,3.9987190037635996,3.9987190037635996,0.0,0.0,132.93444824992065,8.763101962479936,2.8451872796561886,5.898330011554066,6.1879917318594515,3.0143229990608624,0.0,0.8912025018068009,0.0,0.0,27.600136486417306,0.0006154738115716746,success,,-79.48874438684639,3.3377440445087145e-07
way/241862212,24.205205423877707,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",167.6284955441833,37.932866438945446,30.84007447659532,63.49732474959314,89.44746773854808,3.752226466361856,69.56673158417777,0.0,69.56673158417777,0.0,0.0,462.66518699840486,30.340757693497174,8.454173808980649,6.873389078747752,14.151775761591322,19.935336029825688,0.8362662170109996,12.591578416736176,0.0,0.0,93.18327700638977,0.009814795283361414,success,,-79.4887438833505,7.163696994296257e-10
way/241862214,86.11834984874702,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.974361314969684,13.984644502769704,26.46510059818439,27.764778058127906,17.325743924608012,0.0,0.0,4.058928939311124,4.058928939311124,0.0,0.0,144.5735573379708,9.950359398009512,3.1167856896212895,5.898329900518551,6.187991615371082,3.8614231999652366,0.0,0.9046216105621487,0.0,0.0,29.91951141404782,0.008130459688188568,success,,-79.48874388438756,-2.2120847434807476e-12
way/241862216,68.466155875412,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.0431794561141,14.0015109861728,26.465100598414487,27.764778058369306,15.94734870443309,0.0,0.0,6.421893928330883,6.421893928330883,0.0,0.0,146.6438117318347,10.143815481556652,3.120544756510304,5.898329900569833,6.187991615424884,3.554217500454411,0.0,1.4312603435949605,0.0,0.0,30.336159598111045,0.004737747799760215,success,,-79.48874388438695,-6.663989351831799e-13
way/241862217,55.589597484405004,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.58545904814466,13.763283125339239,26.46510059799377,27.764778057927924,17.47299261730776,0.0,0.0,4.490873262114304,4.490873262114304,0.0,0.0,153.54248670882765,11.508968087714184,3.067450436710607,5.898329900476067,6.187991615326512,3.894240810604615,0.0,1.000889905673939,0.0,0.0,31.557870756505924,0.005856986375658634,success,,-79.48874388438732,-1.4198481804452621e-12
way/241862219,53.289871634353204,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.40004940712132,14.863274468550447,26.465100598049727,27.764778057986632,18.959600961478547,0.0,0.0,5.703990460262466,5.703990460262466,0.0,0.0,158.15679395344912,11.656408942688957,3.312607707354775,5.898329900488538,6.187991615339596,4.225564185486647,0.0,1.2712597618596162,0.0,0.0,32.55216211321813,0.00797606622390319,success,,-79.48874388438757,-1.762475596366212e-12
way/241862221,107.48842577423693,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.01659482655308,11.51576617921563,26.465100600916482,27.764778060994168,12.488368300350258,0.0,0.0,3.527066586547946,3.527066586547946,0.0,0.0,131.77767455457757,9.053003663606107,2.5665418398941457,5.898329901127458,6.187991616009891,2.7833076198356625,0.0,0.7860843842771137,0.0,0.0,27.27525902475038,0.00021106879045505175,success,,-79.48874388442437,1.2228140930655107e-09
way/241862223,139.68406786625485,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.010581088098,12.53261696139008,26.46510059845583,27.764778058412684,15.265897076996007,0.0,0.0,3.0340313709836484,3.0340313709836484,0.0,0.0,131.07300515433627,8.327915176945737,2.7931694074189295,5.898329900579047,6.187991615434552,3.402341013344254,0.0,0.6762006397138677,0.0,0.0,27.28594775343639,0.007564172041579333,success,,-79.48874388343943,-1.3376978143051087e-09
way/241862225,29.60631244514707,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.13879769264352,34.4052666660185,25.874844528395528,32.35908600906025,74.05756891431865,3.9441133634424776,57.605400952599524,0.0,57.605400952599524,0.0,0.0,373.38507812647845,26.270122382368477,7.667970592388874,5.766778349732568,7.211934217011275,16.505358499072024,0.8790324335371519,10.426577572420513,0.0,0.0,74.72777404653088,0.0023719294350525327,success,,-79.48874388438571,-1.7421782161673516e-12
way/241862227,95.11276156360242,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.53025582059351,12.766665177209944,26.465100438724836,27.76477789083743,15.45816255896752,0.0,0.0,3.8046074562050753,3.8046074562050753,0.0,0.0,137.78956934253833,9.326976303527426,2.8453322013751343,5.898329864979481,6.187991578086719,3.4451916058422087,0.0,0.8479404729793375,0.0,0.0,28.551762026790307,0.004475816864375181,success,,-79.48874388438576,6.089831418436779e-13
way/241862229,66.88446702005592,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.91167622017114,14.183159692586841,26.46510059756129,27.7647780574742,16.7006404312129,0.0,0.0,4.824773379097464,4.824773379097464,0.0,0.0,145.85012837810382,10.120013395850975,3.1610291670062143,5.89832990037968,6.187991615225389,3.722105134185281,0.0,1.07530689254621,0.0,0.0,30.16477610519375,0.004163906509854535,success,,-79.48874388522272,-4.6297029854586937e-10
way/241862231,118.21830474826498,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.96426384638686,8.883137108619522,26.465100597812445,27.764778057737697,10.207008893580706,0.0,0.0,4.300674130753308,4.300674130753308,0.0,0.0,123.58496263489053,8.319531756196021,1.97980253367225,5.898329900435654,6.1879916152841155,2.274856486130119,0.0,0.9584998448692511,0.0,0.0,25.61901213658741,0.0,success,,-79.48874388429623,-1.2629405085094547e-10
way/241862234,81.54767203405864,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.15408545705201,13.906387480087039,26.465100598059703,27.76477805799709,16.78710684708956,0.0,0.0,4.207335817041386,4.207335817041386,0.0,0.0,142.28479425732678,9.620889467726414,3.099344390461958,5.8983299004907614,6.187991615341927,3.7413760772245443,0.0,0.9376973482156478,0.0,0.0,29.48562879946125,0.007216175862960136,success,,-79.48874388438843,-8.184201313721602e-14
way/241862236,220.8054543775333,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.10403637346028,9.652274355701506,26.46509930276117,27.764776699087605,10.547144551801056,0.0,0.0,2.1698272717257376,2.1698272717257376,0.0,0.0,118.70315855453735,7.620830583596311,2.151221690203906,5.8983296118049875,6.187991312479053,2.350663200549005,0.0,0.48359374370405855,0.0,0.0,24.692630142337322,0.00013419456858143763,success,,-79.4887435211822,-1.0344729609822305e-07
way/241862238,123.15834429480279,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.44528549468144,12.8716623494009,26.465101097393823,27.76477858185307,14.850348104607042,0.0,0.0,3.2551254554512004,3.2551254554512004,0.0,0.0,132.65230108338747,8.587596674537341,2.868733131135677,5.898330011778356,6.187991732094757,3.3097267827699803,0.0,0.7254763205073199,0.0,0.0,27.57785465282343,0.005786110173831025,success,,-79.48874388160222,3.475828129349114e-09
way/241862240,82.12983900169036,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.34722657041647,13.790036455245591,26.465100597850203,27.764778057777306,15.868488812201743,0.0,0.0,4.187773116061401,4.187773116061401,0.0,0.0,141.42340360955274,9.65584800924538,3.0734130048534953,5.89832990044407,6.187991615292943,3.536641838553027,0.0,0.9333373699228366,0.0,0.0,29.285561738311753,0.005103369774354288,success,,-79.48874388275529,-4.807247813547706e-10
way/241862242,52.38865410051116,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.91962783950655,12.611183163932656,26.465100598225337,27.764778058170872,16.53306094963302,0.0,0.0,5.77861094915766,5.77861094915766,0.0,0.0,156.07236155862608,12.112452638950684,2.810679614111999,5.898329900527677,6.187991615380659,3.68475635996661,0.0,1.2878905794606659,0.0,0.0,31.982100708398296,0.00039850606560233197,success,,-79.48874388455961,-1.620625864400077e-09
way/241862244,74.78554799449779,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.5522764909066,12.459428381906026,26.465100869078384,27.764778342325265,16.331678934911572,0.0,0.0,4.464396457215366,4.464396457215366,0.0,0.0,147.0376594763432,10.778962044854094,2.7768577223321596,5.898329960893237,6.187991678710716,3.6398739475816115,0.0,0.994988967212503,0.0,0.0,30.277004321584325,0.002266922354274747,success,,-79.4887438960441,-8.975909269916708e-09
way/241862246,28.982602617374482,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.92243450747827,30.416369267643866,31.04900194717399,32.25816865316775,19.306499014272763,0.0,112.83656333593309,0.0,112.83656333593309,0.0,0.0,369.78903672566975,26.049960645853567,6.778957051418323,6.919953161970561,7.189442564068803,4.302878048308999,0.0,20.42341796380389,0.0,0.0,71.66460943542414,0.00010796568165958446,success,,-79.48874388438767,-8.695632970560245e-13
way/241862248,38.216815569583744,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.39346639422587,21.876790355096826,19.004129702960206,31.13026819090825,53.06730316898683,2.9283482583036955,45.445813035893515,0.0,45.445813035893515,0.0,0.0,298.84611910637517,22.69621741735488,4.875724020021139,4.235488395158147,6.938065132244103,11.827215991878433,0.6526468330246612,8.225692159496726,0.0,0.0,59.451049949178085,1.5511562309626502e-05,success,,-79.48874388438823,-4.78584577822525e-13
way/241862250,228.6035107683691,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.25732156562842,11.530527163569655,26.46510059775663,27.764778057679145,11.481093211403834,0.0,0.0,2.390672649250902,2.390672649250902,0.0,0.0,109.88949324528858,5.476575203378744,2.569831649999096,5.8983299004232155,6.187991615271066,2.5588142062119954,0.0,0.5328139946838469,0.0,0.0,23.22435656996796,0.001110712763887425,success,,-79.48874392610182,-9.539632192579997e-10
way/241862252,25.466229334763135,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.94935149477382,29.782407580676043,38.84363591815555,53.00770745387658,67.5029750237483,3.058136953511542,66.05388816137823,0.0,66.05388816137823,0.0,0.0,386.19810258612006,23.158832620554062,6.637664742320431,8.657158824351162,11.813933775660379,15.044523049492831,0.6815730991030243,11.95575375720946,0.0,0.0,77.94943986869134,1.3215700471393286e-05,success,,-79.4887438843869,-3.526700623203893e-13
