Time,RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F0_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F0_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F1_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F1_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F2_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F2_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F3_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F3_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F4_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F4_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
15:10:00,5.746446E+03,0.000000E+00,1.878202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,2.590823E+01,2.936544E+01,3.271493E+01,5.115786E+03,0.000000E+00,1.672085E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,2.526020E+01,3.291207E+01,2.672064E+01,5.125199E+03,0.000000E+00,1.675161E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,2.528609E+01,3.441498E+01,2.456357E+01,5.212928E+03,0.000000E+00,1.703831E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,2.543772E+01,3.584057E+01,2.269824E+01,3.811762E+03,0.000000E+00,1.245911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,2.429231E+01,4.180324E+01,1.645653E+01
15:20:00,5.479853E+03,0.000000E+00,1.791073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,2.553457E+01,2.945653E+01,3.229293E+01,4.849182E+03,0.000000E+00,1.584951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,2.486085E+01,3.302043E+01,2.635326E+01,4.857173E+03,0.000000E+00,1.587563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,2.488382E+01,3.453158E+01,2.421612E+01,4.945198E+03,0.000000E+00,1.616329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,2.503155E+01,3.598283E+01,2.234690E+01,3.559021E+03,0.000000E+00,1.163305E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999764E+01,2.377549E+01,4.200862E+01,1.615283E+01
15:30:00,5.209276E+03,0.000000E+00,1.702642E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999651E+01,2.516252E+01,2.955809E+01,3.184014E+01,4.583027E+03,0.000000E+00,1.497964E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,2.446567E+01,3.314034E+01,2.596018E+01,4.585802E+03,0.000000E+00,1.498870E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,2.448631E+01,3.466019E+01,2.384488E+01,4.674791E+03,0.000000E+00,1.527952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,2.463029E+01,3.613739E+01,2.197439E+01,3.334939E+03,0.000000E+00,1.090066E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,2.328368E+01,4.222289E+01,1.583886E+01
15:40:00,4.939341E+03,0.000000E+00,1.614421E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,2.479265E+01,2.966480E+01,3.136464E+01,4.316912E+03,0.000000E+00,1.410988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,2.407597E+01,3.326648E+01,2.554787E+01,4.314287E+03,0.000000E+00,1.410130E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,2.409159E+01,3.479548E+01,2.345577E+01,4.405004E+03,0.000000E+00,1.439778E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,2.423206E+01,3.629880E+01,2.158630E+01,3.147577E+03,0.000000E+00,1.028828E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999788E+01,2.281908E+01,4.243726E+01,1.552106E+01
15:50:00,4.671161E+03,0.000000E+00,1.526772E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,2.443166E+01,2.977249E+01,3.087367E+01,4.052154E+03,0.000000E+00,1.324457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,2.369535E+01,3.339443E+01,2.512254E+01,4.043808E+03,0.000000E+00,1.321730E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999709E+01,2.370456E+01,3.493280E+01,2.305477E+01,4.136686E+03,0.000000E+00,1.352084E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,2.384265E+01,3.646190E+01,2.118873E+01,2.995489E+03,0.000000E+00,9.791184E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999785E+01,2.240361E+01,4.264277E+01,1.520636E+01
16:00:00,4.406299E+03,0.000000E+00,1.440208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999688E+01,2.408311E+01,2.987676E+01,3.037490E+01,3.789878E+03,0.000000E+00,1.238737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,2.332613E+01,3.351944E+01,2.469083E+01,3.775281E+03,0.000000E+00,1.233967E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,2.332829E+01,3.506735E+01,2.264800E+01,3.869615E+03,0.000000E+00,1.264798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,2.346598E+01,3.662165E+01,2.078754E+01,2.877633E+03,0.000000E+00,9.405976E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999779E+01,2.204884E+01,4.283403E+01,1.489852E+01
16:10:00,4.192776E+03,0.000000E+00,1.370424E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,2.374838E+01,2.998002E+01,2.986372E+01,3.576400E+03,0.000000E+00,1.168967E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,2.296921E+01,3.364367E+01,2.424951E+01,3.554436E+03,0.000000E+00,1.161790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,2.296422E+01,3.520107E+01,2.223282E+01,3.651204E+03,0.000000E+00,1.193417E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,2.310394E+01,3.677957E+01,2.038076E+01,2.849068E+03,0.000000E+00,9.312621E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999771E+01,2.175743E+01,4.301353E+01,1.459490E+01
16:20:00,4.034051E+03,0.000000E+00,1.318549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,2.350864E+01,3.007384E+01,2.935231E+01,3.413265E+03,0.000000E+00,1.115651E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,2.270605E+01,3.375825E+01,2.380875E+01,3.383085E+03,0.000000E+00,1.105789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,2.269375E+01,3.532479E+01,2.181878E+01,3.486896E+03,0.000000E+00,1.139718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,2.283789E+01,3.692585E+01,1.997768E+01,2.908038E+03,0.000000E+00,9.505364E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,2.161064E+01,4.316862E+01,1.430344E+01
16:30:00,3.937425E+03,0.000000E+00,1.286969E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,2.340926E+01,3.015570E+01,2.884385E+01,3.307672E+03,0.000000E+00,1.081141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.258315E+01,3.386057E+01,2.337114E+01,3.273378E+03,0.000000E+00,1.069934E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999736E+01,2.256350E+01,3.543606E+01,2.140802E+01,3.386918E+03,0.000000E+00,1.107044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,2.271429E+01,3.705798E+01,1.958018E+01,3.054747E+03,0.000000E+00,9.984867E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,2.165105E+01,4.329731E+01,1.402443E+01
16:40:00,3.867472E+03,0.000000E+00,1.264106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,2.345883E+01,3.023201E+01,2.832805E+01,3.228540E+03,0.000000E+00,1.055279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,2.261059E+01,3.395698E+01,2.292869E+01,3.190236E+03,0.000000E+00,1.042761E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,2.258397E+01,3.554121E+01,2.099333E+01,3.317997E+03,0.000000E+00,1.084519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,2.274348E+01,3.718213E+01,1.918175E+01,3.236932E+03,0.000000E+00,1.058030E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,2.188047E+01,4.340747E+01,1.375172E+01
16:50:00,3.868322E+03,0.000000E+00,1.264385E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,2.362585E+01,3.031009E+01,2.779441E+01,3.220522E+03,0.000000E+00,1.052660E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999728E+01,2.275699E+01,3.405485E+01,2.247309E+01,3.179556E+03,0.000000E+00,1.039272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,2.272381E+01,3.564751E+01,2.056732E+01,3.322765E+03,0.000000E+00,1.086078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,2.289611E+01,3.730546E+01,1.877580E+01,3.563818E+03,0.000000E+00,1.164867E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,2.226166E+01,4.350545E+01,1.348091E+01
17:00:00,3.946231E+03,0.000000E+00,1.289849E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,2.391509E+01,3.039108E+01,2.724287E+01,3.286918E+03,0.000000E+00,1.074362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,2.302895E+01,3.415561E+01,2.200405E+01,3.245825E+03,0.000000E+00,1.060933E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,2.299050E+01,3.575650E+01,2.012959E+01,3.405589E+03,0.000000E+00,1.113149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,2.317793E+01,3.742994E+01,1.836143E+01,4.026117E+03,0.000000E+00,1.315959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,2.284379E+01,4.359330E+01,1.321090E+01
17:10:00,4.142196E+03,0.000000E+00,1.353898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,2.433043E+01,3.047399E+01,2.667658E+01,3.461505E+03,0.000000E+00,1.131424E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,2.342983E+01,3.425866E+01,2.152360E+01,3.430494E+03,0.000000E+00,1.121290E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,2.338858E+01,3.586781E+01,1.968181E+01,3.612839E+03,0.000000E+00,1.180886E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,2.359189E+01,3.755562E+01,1.793964E+01,4.705309E+03,0.000000E+00,1.537936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999558E+01,2.363703E+01,4.367218E+01,1.294114E+01
17:20:00,4.465620E+03,0.000000E+00,1.459603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,2.479967E+01,3.055061E+01,2.613410E+01,3.767068E+03,0.000000E+00,1.231291E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,2.388257E+01,3.435557E+01,2.106319E+01,3.741001E+03,0.000000E+00,1.222774E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,2.384666E+01,3.597291E+01,1.925277E+01,3.962089E+03,0.000000E+00,1.295032E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999625E+01,2.406906E+01,3.767370E+01,1.753690E+01,5.611948E+03,0.000000E+00,1.834237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,2.458199E+01,4.372814E+01,1.269369E+01
17:30:00,4.513136E+03,0.000000E+00,1.475124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999566E+01,2.528454E+01,3.061986E+01,2.563082E+01,3.792615E+03,0.000000E+00,1.239633E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,2.435639E+01,3.444480E+01,2.063576E+01,3.776789E+03,0.000000E+00,1.234462E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,2.432587E+01,3.607000E+01,1.885461E+01,4.038789E+03,0.000000E+00,1.320092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,2.457859E+01,3.778183E+01,1.716462E+01,6.313560E+03,0.000000E+00,2.063515E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999372E+01,2.562747E+01,4.375844E+01,1.247671E+01
17:40:00,4.662347E+03,0.000000E+00,1.523895E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,2.550978E+01,3.069009E+01,2.515645E+01,3.961276E+03,0.000000E+00,1.294762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,2.456573E+01,3.453427E+01,2.023369E+01,3.950488E+03,0.000000E+00,1.291238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999727E+01,2.454185E+01,3.616648E+01,1.848090E+01,4.238297E+03,0.000000E+00,1.385302E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,2.483299E+01,3.788664E+01,1.681762E+01,7.303658E+03,0.000000E+00,2.387095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,2.646249E+01,4.377163E+01,1.228512E+01
