cell,osm_id,archetype_id,meter_only_eui,published_eui,diff,pct_diff,meters_used
nyc_urban,way/280621586,SmallOffice,150.49245171189358,150.49245171189023,3.353761712787673e-12,2.2285248692793383e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621587,SmallOffice,113.07083545700368,113.07083545700522,-1.5347723092418164e-12,-1.3573547086997586e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621588,SmallOffice,132.71037731988287,132.7103773198679,1.4978240869822912e-11,1.1286412692295571e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621589,SmallOffice,137.0866499365027,137.08664993649143,1.1283418643870391e-11,8.230866134009181e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621591,SmallOffice,175.49295193289134,175.4929519328781,1.3244516594568267e-11,7.547036190737723e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621593,SmallOffice,181.51282167281937,181.5128216728297,-1.0317080523236655e-11,-5.683940356474002e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621597,SmallOffice,225.33736901219925,225.33736901220288,-3.637978807091713e-12,-1.61445872162229e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621600,SmallOffice,132.1499953729202,132.1499953729384,-1.821831574488897e-11,-1.3786088825410359e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621601,SmallOffice,126.15663697022292,126.15663697024112,-1.8204104890173767e-11,-1.4429763924721537e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621603,SmallOffice,125.837353693804,125.837353693804,0.0,0.0,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621605,SmallOffice,153.764636515846,153.76463651584996,-3.950617610826157e-12,-2.5692628034268008e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621606,SmallOffice,107.7900026912014,107.79000269120564,-4.249045559845399e-12,-3.94196628050745e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621608,SmallOffice,127.09516496612135,127.0951649661306,-9.251266419596504e-12,-7.279007365907162e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621609,SmallOffice,111.05816456611359,111.0581645661208,-7.204903340607416e-12,-6.4875044250509165e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621611,SmallOffice,143.09753677046626,143.09753677046194,4.320099833421409e-12,3.018989656230868e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621613,SmallOffice,178.3478018565519,178.34780185655725,-5.343281372915953e-12,-2.995989475224081e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/280621614,SmallOffice,103.02160899329031,103.0216089932862,4.121147867408581e-12,4.0002751924376875e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344619,MidriseApartment,123.42269541094217,126.5484712238215,-3.1257758128793256,-2.4700225792146346,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344620,MediumOffice,206.33045591902317,209.59031048289896,-3.259854563875791,-1.5553460254746707,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344622,SmallOffice,104.16987718087087,104.16987718086595,4.916955731459893e-12,4.720132023313017e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344623,SmallOffice,134.18150529984788,134.18150529985496,-7.077005648170598e-12,-5.274203499473074e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344624,SmallOffice,135.3003982907491,135.30039829075886,-9.777068044058979e-12,-7.226193098891093e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344630,SmallOffice,133.83270220746078,133.8327022074644,-3.609557097661309e-12,-2.6970665899473928e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344634,SmallOffice,175.2876531585616,175.2876531585738,-1.2192913345643319e-11,-6.9559453423756055e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344637,SmallOffice,131.3080611740262,131.30806117400863,1.7564616427989677e-11,1.3376647458615017e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344638,MediumOffice,180.23262612895553,183.8883292159653,-3.6557030870097833,-1.9880016870001518,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344639,SmallOffice,135.31005044523798,135.31005044525466,-1.6683543435647152e-11,-1.232986269737382e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344641,SmallOffice,117.25397847133515,117.253978471326,9.15179043659009e-12,7.805100138950189e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344643,SmallOffice,132.51169299561943,132.5116929956069,1.2533973858808167e-11,9.458768185252679e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344645,SmallOffice,137.1232932704396,137.12329327041974,1.98667748918524e-11,1.4488256822036279e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344646,SmallOffice,136.8902447761942,136.89024477620703,-1.2818190953112207e-11,-9.363845447181307e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344647,SmallOffice,127.6554873510907,127.65548735110325,-1.254818471352337e-11,-9.82972606497587e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344648,MidriseApartment,98.12338555915157,101.30729599977622,-3.1839104406246435,-3.1428244226671262,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344649,SmallOffice,135.4440767175007,135.4440767175021,-1.3926637620897964e-12,-1.0282204994423622e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344650,SmallOffice,140.26096386934452,140.26096386934265,1.8758328224066645e-12,1.3373876598723932e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344651,SmallOffice,133.8621416545724,133.8621416545806,-8.185452315956354e-12,-6.114837410175454e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344652,SmallOffice,164.60835735567687,164.6083573556723,4.575895218295045e-12,2.7798681013551606e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344654,SmallOffice,133.03262873079657,133.0326287308095,-1.2931877790833823e-11,-9.72083158410812e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344655,SmallOffice,134.4347487293468,134.43474872935383,-7.02016222930979e-12,-5.221984863037824e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344656,SmallOffice,140.7601538133066,140.76015381331612,-9.521272659185342e-12,-6.764181766818029e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344657,SmallOffice,120.38165312550998,120.38165312551013,-1.4210854715202004e-13,-1.1804834330016835e-13,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344658,SmallOffice,139.565240941782,139.5652409417655,1.6513013179064728e-11,1.1831751994721157e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344659,SmallOffice,131.93873358243962,131.9387335824627,-2.3078428057488054e-11,-1.74917762440579e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344660,SmallOffice,144.94354060881145,144.94354060878482,2.6631141736288555e-11,1.8373458813296356e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344661,SmallOffice,135.48714438160502,135.48714438160468,3.410605131648481e-13,2.517290586656976e-13,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344662,SmallOffice,141.74305273410837,141.74305273410295,5.4285465012071654e-12,3.829850138327854e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344663,SmallOffice,133.63558178307272,133.635581783086,-1.3272938303998671e-11,-9.932188812963736e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344664,MidriseApartment,15.564703054794835,98.16609083648004,-82.6013877816852,-84.1445218790247,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344665,SmallOffice,134.53184395960244,134.53184395962185,-1.9412027540965937e-11,-1.4429317973811634e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344666,SmallOffice,120.69054618897849,120.69054618897852,-2.842170943040401e-14,-2.3549242527994694e-14,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344667,SmallOffice,143.11838986693928,143.1183898669206,1.8673063095775433e-11,1.3047284219127032e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344668,SmallOffice,136.91681850758007,136.91681850757084,9.237055564881302e-12,6.746472541187873e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344670,SmallOffice,119.88086353514848,119.88086353515683,-8.355982572538778e-12,-6.970238890620156e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344671,SmallOffice,133.67585367524546,133.6758536752708,-2.532374310248997e-11,-1.8944141672741537e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344674,SmallOffice,124.00475859117921,124.00475859117238,6.835421118012164e-12,5.512224849812144e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344675,SmallOffice,133.3789378089828,133.37893780897838,4.433786671143025e-12,3.3242030143417185e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344677,SmallOffice,129.92496266437766,129.92496266439136,-1.3699263945454732e-11,-1.0543981437070908e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344681,SmallOffice,130.7289473265426,130.72894732655806,-1.546140993013978e-11,-1.1827074451626629e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344683,SmallOffice,116.99653430081185,116.99653430081652,-4.675371201301459e-12,-3.996162133555464e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344684,SmallOffice,138.06066776410353,138.06066776410742,-3.893774191965349e-12,-2.82033562130694e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344685,SmallOffice,140.31155932628465,140.31155932627232,1.233502189279534e-11,8.791165854063527e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344686,SmallOffice,127.54425323331995,127.54425323332536,-5.4143356464919634e-12,-4.245064367257027e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344687,SmallOffice,133.97736476741377,133.97736476741238,1.3926637620897964e-12,1.039476903063059e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344688,SmallOffice,118.61550069823865,118.61550069824769,-9.038103598868474e-12,-7.619664837786243e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344689,SmallOffice,125.75145581222087,125.751455812231,-1.0132339411939029e-11,-8.057433090133279e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344691,SmallOffice,143.9939567186836,143.99395671870053,-1.693933882052079e-11,-1.1763923435767963e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344693,SmallOffice,133.2805904231868,133.28059042315968,2.7114310796605423e-11,2.034378052386979e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344694,SmallOffice,134.99046549600223,134.99046549599544,6.792788553866558e-12,5.0320506184698426e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344695,SmallOffice,127.02662318464085,127.0266231846444,-3.538502824085299e-12,-2.7856387388506526e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344696,SmallOffice,149.41576056031272,149.4157605603207,-7.986500349943526e-12,-5.345152559538251e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344697,SmallOffice,138.70706794043855,138.7070679404128,2.575006874394603e-11,1.8564352290258207e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344698,SmallOffice,128.11813373202858,128.1181337320211,7.474909580196254e-12,5.834388437027332e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344699,SmallOffice,133.79817044565792,133.7981704456475,1.043076736095827e-11,7.795896854356119e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344700,SmallOffice,126.49748239781661,126.49748239780456,1.2050804798491299e-11,9.526517500636399e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344701,SmallOffice,146.59037274568328,146.5903727457023,-1.901412360894028e-11,-1.2970922477920865e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344702,SmallOffice,137.8372421549927,137.83724215497546,1.7251977624255233e-11,1.2516194719608654e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344703,SmallOffice,159.09265009659856,159.09265009658904,9.521272659185342e-12,5.984734463474425e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344704,SmallOffice,136.56102315047,136.56102315048264,-1.2647660696529783e-11,-9.261545062234021e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344705,SmallOffice,124.68152455005738,124.6815245500491,8.270717444247566e-12,6.633474746234412e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344706,SmallOffice,121.59343309681292,121.59343309680963,3.282707439211663e-12,2.699740730733422e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344707,SmallOffice,126.37248799113883,126.37248799113864,1.8474111129762605e-13,1.461877614616405e-13,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344708,SmallOffice,136.0249896023983,136.02498960238233,1.5973000699887052e-11,1.1742695769783247e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344709,SmallOffice,142.55041575450582,142.55041575449692,8.895995051716454e-12,6.2405956549697534e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344710,SmallOffice,127.82093351507032,127.8209335150746,-4.277467269275803e-12,-3.3464528474683206e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344711,SmallOffice,138.1298952909698,138.12989529095685,1.2960299500264227e-11,9.38268973053563e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344712,SmallOffice,137.16705918499494,137.16705918500358,-8.640199666842818e-12,-6.299033979571859e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344713,SmallOffice,105.31217664143797,105.31217664143414,3.836930773104541e-12,3.643387588662691e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344714,SmallOffice,130.48081078763744,130.48081078762524,1.2192913345643319e-11,9.34460268298677e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344715,SmallOffice,133.59398738332075,133.59398738332624,-5.4853899200679734e-12,-4.106015568147194e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344716,SmallOffice,136.644038508536,136.64403850854,-4.007461029686965e-12,-2.9327741432616585e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344718,SmallOffice,128.33800525472313,128.33800525472972,-6.59383658785373e-12,-5.1378674421236754e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344719,SmallOffice,146.57416191093552,146.57416191093222,3.296918293926865e-12,2.2493175133624724e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344720,SmallOffice,134.1984321510365,134.19843215103475,1.7621459846850485e-12,1.3130898449706376e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344721,SmallOffice,141.3646087196776,141.3646087196911,-1.3500311979441904e-11,-9.549994232440022e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344722,SmallOffice,152.18807880645483,152.18807880645795,-3.126388037344441e-12,-2.054292334763198e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344723,SmallOffice,136.08713623465343,136.08713623465965,-6.224354365258478e-12,-4.573800682031851e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344724,SmallOffice,144.6370347216108,144.63703472159608,1.4722445484949276e-11,1.017889056788789e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344725,SmallOffice,148.70094142401956,148.7009414240024,1.716671249596402e-11,1.1544454481303691e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344746,SmallOffice,128.7472887516887,128.74728875169254,-3.836930773104541e-12,-2.980203164126126e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344748,SmallOffice,169.5232247473854,169.52322474737247,1.2931877790833823e-11,7.628381190898895e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344749,SmallOffice,129.6567310540503,129.65673105405548,-5.172751116333529e-12,-3.98957391126647e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344750,SmallOffice,135.65026067064971,135.65026067067706,-2.7341684472048655e-11,-2.015601321874864e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344751,SmallOffice,134.27329586724775,134.2732958672441,3.666400516522117e-12,2.730550771723876e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344752,SmallOffice,136.00768407900034,136.0076840790252,-2.4868995751603507e-11,-1.8284993175204535e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344753,SmallOffice,134.1066167601669,134.10661676017784,-1.0942358130705543e-11,-8.15944686030944e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344754,SmallOffice,137.15048793447363,137.15048793445573,1.7905676941154525e-11,1.3055496346255548e-11,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344755,SmallOffice,136.26526561792957,136.26526561794057,-1.0999201549566351e-11,-8.071904090662268e-12,Electricity:Facility;NaturalGas:Facility
nyc_urban,way/281344756,SmallOffice,133.48070940541623,133.48070940540777,8.469669410260394e-12,6.345238535207589e-12,Electricity:Facility;NaturalGas:Facility
