osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/442763854,184.88812471397148,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.348837665129675,5.3919464750630555,3.965491144443422,43.39802549938082,70.10430078401697,0.30625076116207356,3.140139617388471,1.1188935969332847,0.8228869983657434,9.005611067427512,14.087531280115012,0.2517758597349712,success,,-121.48873963438285,1.8355430381214727e-06
way/442763856,177.1424540045405,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.657496699844053,5.4268219176468975,3.9654911444578915,43.39802549953916,75.447835261488,0.3750616702372304,4.101006902671774,1.126130669774743,0.822886998368746,9.00561106746037,15.055635638275632,0.24555931182973387,success,,-121.48874129292867,9.69829486396988e-06
way/442763857,71.44421333673432,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,35.45237994222304,5.6113853022518665,3.9654911443202203,43.39802549803251,88.42728188682764,0.5413384276475331,6.41688076954237,1.1644297868408893,0.8228869983401775,9.005611067147722,17.409808621871157,0.22303707391961922,success,,-121.4887407902292,1.194010996266805e-06
way/442763858,176.8756344579446,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,18.044688037915396,5.674433739562462,3.9654911444455774,43.398025499404405,71.08263842132784,0.3277682682676187,3.2660885348626865,1.1775130941640857,0.8228869983661906,9.005611067432406,14.27209969482537,0.24683327859575088,success,,-121.48874776634415,-1.138302253146291e-05
way/442763860,181.18550503044523,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.439538959053255,5.427385095155561,3.9654911413306073,43.39802546531442,75.23044066085384,0.3724471528286325,4.061556551588639,1.1262475358659207,0.822886997719797,9.005611060358326,15.016302145532684,0.24617959795219116,success,,-121.4887469499522,-1.0115964989745576e-05
way/442763862,1028.9121834854127,2.0,7.0,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,8.503179243582421,25.9519142886158,58.282119999353434,48.97469052237724,141.7119040539289,0.8988670379892092,1.5390754430884181,5.385333637859242,12.09423928530583,10.162835979679546,29.181484345933036,0.0036705069877273886,success,,-121.48877637177075,-4.6986201724009025e-05
way/442763866,160.38135336156296,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.207759292039146,5.4525907441888855,3.96549112928959,43.39802533353847,77.02386649905608,0.3919943067878633,4.381604431859086,1.131478010508124,0.8228869952211414,9.005611033013235,15.341580470601585,0.24511447369998487,success,,-121.48874799703701,-1.0786950676325278e-05
way/442763867,182.73640687410483,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.36293361187216,5.389052899241077,3.965491145884793,43.39802551515506,71.1155031721531,0.31505523424555487,3.3236909837488606,1.1182931452273144,0.8228869986648452,9.005611070700857,14.270482198341877,0.25002754490674256,success,,-121.48874105348536,4.154143793811954e-06
way/442763868,275.3653744099391,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.829023569714535,5.664557580101037,3.965490919562877,43.39802303830568,65.85709510768413,0.29240208549774627,2.322053266118331,1.1754636725619263,0.8228869517003318,9.00561055672489,13.326014447105479,0.25189168762186254,success,,-121.48874380513774,-1.7245207057409103e-05
way/442763873,220.02193392941086,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.557131572405334,5.197167275355405,3.965491144450401,43.398025499457205,68.11781549166834,0.2739040385238262,2.8158408146053655,1.0784745756435508,0.8228869983671916,9.005611067443363,13.722813456059471,0.24844641713164015,success,,-121.48874875074657,-1.7348348926816152e-05
way/442763874,219.83982198506766,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.96010019906556,5.320812264975939,3.9654911416261913,43.398025468549264,74.64442907421696,0.34695966624083097,3.9747781360308663,1.104132394729687,0.8228869977811342,9.005611061029596,14.907408589571283,0.24484991342101348,success,,-121.48875614217208,-1.027906939238213e-05
way/442763884,153.71553658127704,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,23.916904029261126,5.598453785908634,3.9654911431205098,43.39802548490296,76.87887444319324,0.39856931498505876,4.328959629296263,1.1617463420214724,0.8228869980912232,9.005611064423183,15.319204033832143,0.2368726136182259,success,,-121.4887436992568,1.354541563374809e-05
way/442763885,162.80863448034043,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,16.951096899472,4.994521121979802,3.9654911444548775,43.398025499506176,69.30913466541286,0.3010971538686572,3.0681485388044316,1.0364230670642727,0.8228869983681205,9.005611067453525,13.933069671690351,0.2107387578222007,success,,-121.48872301215582,5.304444608481225e-06
way/442763886,66.3431686974844,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,37.48184141892323,5.7979726431518035,3.9654911444710446,43.39802549968312,90.6433307062292,0.5516065863040328,6.784213296825104,1.203148899125717,0.8228869983714754,9.005611067490245,17.81586026181254,0.23252414971800342,success,,-121.48874335643491,4.043334282274879e-08
way/442763891,202.7327645658646,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.521341307519315,5.268150698483404,3.965491149516142,43.39802555489627,70.15300871041512,0.2990415862499019,3.1713627766609958,1.0932044877436882,0.8228869994183936,9.005611078947636,14.093065342770714,0.2489254138462088,success,,-121.48874822083977,1.570797980944222e-05
way/442763896,180.09691040095845,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.198360867280005,5.504187529818121,3.965491144446455,43.398025499414004,75.06606504095859,0.35774429429173527,4.017903316977681,1.142184962687618,0.8228869983663728,9.0056110674344,14.988586345466071,0.24405366115061808,success,,-121.48873631606898,-7.93519803167085e-06
way/442763897,175.34424985980132,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.72077476534564,5.3256380982302245,3.9654911400236554,43.39802545101124,76.40992945461076,0.387397530319547,4.293460232527561,1.1051338130399504,0.8228869974485888,9.005611057390245,15.227092100406345,0.2413942282811707,success,,-121.4887403394018,-6.746871047912301e-06
way/442763900,179.19338405122016,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,20.070075623609704,5.510871473388031,3.9654911499085417,43.39802555919065,72.94446380609692,0.34673795196297985,3.632683687873356,1.1435719611856972,0.8228869994998214,9.00561107983877,14.604753728397645,0.24097471872143592,success,,-121.48875423239197,1.2776026708689982e-05
way/442763901,169.98983868985576,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.106120416578865,5.298052041257495,3.965491144459799,43.398025499560035,78.76768910185619,0.39608140924843693,4.725207795400775,1.0994093751854255,0.8228869983691418,9.005611067464702,15.653115236420044,0.23735140784360542,success,,-121.48873298844833,-1.1857472366083201e-05
way/442763902,173.74877274301002,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.08791159959433,5.3498192048422935,3.9654911507828143,43.398025568758634,78.80124752397808,0.39834406147576223,4.721911999526574,1.110151682835234,0.8228869996812433,9.005611081824242,15.660561763867292,0.23841058452082495,success,,-121.4887273677741,-1.041922514600663e-05
way/442763903,169.9041060880656,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.350237833412624,5.6269738837015995,3.96549114444532,43.39802549940159,80.34072836096112,0.43958630491078965,4.950393047847685,1.1676646045546863,0.8228869983661372,9.005611067431824,15.946555718200333,0.24266988961743888,success,,-121.4887443922321,-4.419861814235449e-06
way/442763904,261.07239249565043,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.619192687972724,5.184685917891218,3.965491134592935,43.39802539157786,71.16739513203474,0.30053462272550885,3.370073876523063,1.0758845441934424,0.8228869963216492,9.005611045057105,14.274456462095259,0.24113689953950904,success,,-121.48876030253254,3.0676333223235886e-06
way/442763906,307.56289802130595,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.47003962599445,5.2366714242429735,3.9654911435759432,43.39802548988719,64.07022768370055,0.2384459658150085,2.0760771723049953,1.0866721605875078,0.8228869981857312,9.00561106545747,12.991247396535705,0.2345870874990903,success,,-121.48874267870632,-2.3585936418897855e-06
way/442763908,1325.6775028294637,2.0,7.0,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,7.1128757630353165,23.869520118311534,58.28211930351281,48.97468993765968,138.23920512251934,0.8226858776831943,1.2874305131093922,4.953211858791063,12.094239140910549,10.162835858343636,28.497717371154636,0.0,success,,-121.48881550587006,5.211767079529577e-05
way/442763909,189.6679172492363,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,19.662829232583224,5.578349061399372,3.965491148457954,43.39802554331554,72.60469498575608,0.33809503239396244,3.5589720910975635,1.1575743704291066,0.8228869991988069,9.005611076544495,14.545044537269973,0.24104097546702022,success,,-121.48874150366275,5.476536406200298e-07
way/442763922,175.2448229084777,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,18.833765923885437,5.689707408072358,3.9654911420673127,43.39802547337685,71.88698994740196,0.33044710450186027,3.408911632223264,1.1806825636639113,0.8228869978726722,9.005611062031376,14.418092255791223,0.24419904357820327,success,,-121.48875792391564,-8.597851439783645e-06
way/442763925,201.9951263923218,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.121932646780355,5.388155423354004,3.9654911352420195,43.398025398681376,75.87360460405776,0.3654340203994252,4.185069809067244,1.118106908211036,0.822886996456342,9.00561104653117,15.131674760265792,0.2409653955765064,success,,-121.48874857605726,6.385266323084963e-07
way/442763927,602.5930080485576,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,5.733036963216508,5.130327719468874,3.9654910934152467,43.39802494093246,58.22688071703309,0.149272967571399,1.0376796903421879,1.064604565722425,0.8228869877767847,9.005610951542776,11.930782195384174,0.25463946364538287,success,,-121.4887537102771,1.1242307308544726e-05
way/442763928,219.21702133640235,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.512350562134973,5.377954345203441,3.9654912221392538,43.398026349677934,72.2538224791556,0.31679523736038306,3.53173545174643,1.1159900620818564,0.8228870144885608,9.005611243874368,14.476223772191215,0.24144268012968934,success,,-121.48875970047857,1.3187367179547347e-05
way/442763943,47.19736362942599,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,41.14390755671078,5.737773037790989,3.9654912175073282,43.3980262989865,94.2451981109956,0.6037397597933334,7.447047267764651,1.1906567586180836,0.8228870135273807,9.005611233355287,18.466202273265402,0.2151303007062291,success,,-121.48874388214871,8.320443037390069e-11
way/442763961,42.03407618196079,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,48.56787565906792,6.2727618002105014,3.9654911845985943,43.398025938835886,102.2041545827129,0.6811853768891141,8.790785494291294,1.3016733466852817,0.8228870066984235,9.005611158619713,19.920957006294714,0.2316963537770447,success,,-121.48874388222436,-3.1402726631112104e-11
way/442763979,389.1305286227065,1.0,3.5,MidriseApartment,single_zone,no_floors,32.85502751443392,3.8008520986049423,3.965491144499999,43.3980255,84.01939625753886,0.47859877410228385,5.94675998011254,0.7887224206857087,0.8228869983774838,9.005611067556,16.56398046673173,0.14542911806037595,success,,-121.48874386076152,-7.431615509895282e-10
way/442764019,1714.6945744894422,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.990712321581614,5.89558666252843,3.9654911848351255,43.39802594142447,61.24981611036964,0.19997573400665067,1.446318930206272,1.2234049795145996,0.8228870067475066,9.005611159156874,12.498222075625252,0.26242743870842594,success,,-121.48875849584383,-1.933869128349436e-05
way/443470324,32.93133375581314,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.582198537406505,21.10184328305536,26.465100598399996,27.7647780583541,130.91392047721595,1.2842622741412508,10.060377935270576,4.378885703353384,5.49182595537518,5.761524624445176,25.692614218444316,0.0017716997485957644,success,,-121.48874388438752,-1.4319762866194505e-12
way/443480718,26.404573957392156,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.14377969584605,27.626553861303737,26.465100598399996,27.7647780583541,148.0002122139039,1.646356558395706,11.972024124948135,5.732841444866861,5.49182595537518,5.761524624445176,28.95821614963535,0.02099359997206956,success,,-121.48874388438836,-1.0095157110916405e-12
way/443480725,23.597956776779142,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.57645816157827,25.52682322678323,26.4651005984,27.764778058354096,150.3331600451156,1.5169985034181552,12.774338927245667,5.297122141436241,5.491825955375181,5.761524624445175,29.324811648502266,0.009622193504753877,success,,-121.48874693502863,8.021026193298932e-07
way/449558400,22.01561345168381,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.56988846759141,20.672438233257722,26.465100598399996,27.764778058354104,142.47220535760323,1.437818136638445,12.230149812634044,4.289779002659777,5.49182595537518,5.761524624445177,27.773279395114177,0.0019104588612284333,success,,-121.48874388438693,-1.0587021474965065e-12
way/449558402,144.64271997957024,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.31781263545138,17.46487862445053,26.465100598400003,27.7647780583541,100.012569916656,0.8755841803921184,5.125524087016699,3.6241718931169786,5.491825955375181,5.761524624445176,20.003046559954036,0.0,success,,-121.48874388438729,-2.2548443254544366e-12
way/449558403,30.94005467928357,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.40243233522207,26.48903206465211,26.465100598400003,27.764778058354104,141.1213430566283,1.519779915390723,10.932840252675195,5.496792021800089,5.491825955375181,5.761524624445177,27.68298285429564,0.012991396876791628,success,,-121.48874388680832,-1.514870792247843e-09
way/449558404,194.93230458967577,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.93364989252112,16.165404924342702,26.4651005984,27.764778058354104,94.32893347361792,0.7828872437013218,4.331990630546323,3.354515506660203,5.491825955375181,5.761524624445177,18.939856717026885,0.0,success,,-121.48874388438732,-2.6252523066880223e-12
way/449560234,20.59949692372433,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.39504831734756,23.4997942595051,26.465100598400003,27.764778058354096,155.12472123360675,1.6357782999701707,14.008503745439908,4.8764893063784225,5.491825955375181,5.761524624445175,30.138343631638687,0.006925015349492443,success,,-121.48874388429739,-3.735556654530974e-11
way/449560240,62.93392567619115,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.47784736659324,16.510346289940983,26.4651005984,27.76477805835411,114.21807231328833,0.8815668908518626,7.869490373353376,3.4260949793182336,5.491825955375181,5.761524624445178,22.548935932491965,0.0,success,,-121.48873962595036,3.4717111906121044e-06
way/1016738377,303.1021125033422,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.203983842408253,24.82133010985188,58.28212,48.97469052292054,149.2821244751807,0.9462423192119009,3.1139210754758935,5.150723853755583,12.09423928544,10.162835979792288,30.521720194463764,0.00017368225067069666,success,,-121.4887383160555,-5.6305281386993755e-06
